timestamp,temp
00.000,31.77
00.250,31.77
00.500,31.77
00.750,31.77
01.000,31.75
01.250,31.75
01.500,31.75
01.750,31.75
02.000,31.79
02.250,31.79
02.500,31.79
02.750,31.79
03.000,31.77
03.250,31.77
03.500,31.77
03.750,31.77
04.000,31.79
04.250,31.79
04.500,31.79
04.750,31.79
05.000,31.79
05.250,31.79
05.500,31.79
05.750,31.79
06.000,31.81
06.250,31.81
06.500,31.81
06.750,31.81
07.000,31.81
07.250,31.81
07.500,31.81
07.750,31.81
08.000,31.81
08.250,31.81
08.500,31.81
08.750,31.81
09.000,31.81
09.250,31.81
09.500,31.81
09.750,31.81
10.000,31.83
10.250,31.83
10.500,31.83
10.750,31.83
11.000,31.83
11.250,31.83
11.500,31.83
11.750,31.83
12.000,31.83
12.250,31.83
12.500,31.83
12.750,31.83
13.000,31.83
13.250,31.83
13.500,31.83
13.750,31.83
14.000,31.85
14.250,31.85
14.500,31.85
14.750,31.85
15.000,31.83
15.250,31.83
15.500,31.83
15.750,31.83
16.000,31.85
16.250,31.85
16.500,31.85
16.750,31.85
17.000,31.83
17.250,31.83
17.500,31.83
17.750,31.83
18.000,31.83
18.250,31.83
18.500,31.83
18.750,31.83
19.000,31.85
19.250,31.85
19.500,31.85
19.750,31.85
20.000,31.83
20.250,31.83
20.500,31.83
20.750,31.83
21.000,31.83
21.250,31.83
21.500,31.83
21.750,31.83
22.000,31.85
22.250,31.85
22.500,31.85
22.750,31.85
23.000,31.87
23.250,31.87
23.500,31.87
23.750,31.87
24.000,31.87
24.250,31.87
24.500,31.87
24.750,31.87
25.000,31.89
25.250,31.89
25.500,31.89
25.750,31.89
26.000,31.89
26.250,31.89
26.500,31.89
26.750,31.89
27.000,31.89
27.250,31.89
27.500,31.89
27.750,31.89
28.000,31.87
28.250,31.87
28.500,31.87
28.750,31.87
29.000,31.89
29.250,31.89
29.500,31.89
29.750,31.89
30.000,31.91
30.250,31.91
30.500,31.91
30.750,31.91
31.000,31.91
31.250,31.91
31.500,31.91
31.750,31.91
32.000,31.89
32.250,31.89
32.500,31.89
32.750,31.89
33.000,31.89
33.250,31.89
33.500,31.89
33.750,31.89
34.000,31.91
34.250,31.91
34.500,31.91
34.750,31.91
35.000,31.91
35.250,31.91
35.500,31.91
35.750,31.91
36.000,31.91
36.250,31.91
36.500,31.91
36.750,31.91
37.000,31.89
37.250,31.89
37.500,31.89
37.750,31.89
38.000,31.93
38.250,31.93
38.500,31.93
38.750,31.93
39.000,31.91
39.250,31.91
39.500,31.91
39.750,31.91
40.000,31.95
40.250,31.95
40.500,31.95
40.750,31.95
41.000,31.95
41.250,31.95
41.500,31.95
41.750,31.95
42.000,31.95
42.250,31.95
42.500,31.95
42.750,31.95
43.000,31.95
43.250,31.95
43.500,31.95
43.750,31.95
44.000,31.95
44.250,31.95
44.500,31.95
44.750,31.95
45.000,31.95
45.250,31.95
45.500,31.95
45.750,31.95
46.000,31.95
46.250,31.95
46.500,31.95
46.750,31.95
47.000,31.95
47.250,31.95
47.500,31.95
47.750,31.95
48.000,31.97
48.250,31.97
48.500,31.97
48.750,31.97
49.000,31.95
49.250,31.95
49.500,31.95
49.750,31.95
50.000,31.95
50.250,31.95
50.500,31.95
50.750,31.95
51.000,31.97
51.250,31.97
51.500,31.97
51.750,31.97
52.000,31.95
52.250,31.95
52.500,31.95
52.750,31.95
53.000,31.99
53.250,31.99
53.500,31.99
53.750,31.99
54.000,31.99
54.250,31.99
54.500,31.99
54.750,31.99
55.000,31.97
55.250,31.97
55.500,31.97
55.750,31.97
56.000,31.95
56.250,31.95
56.500,31.95
56.750,31.95
57.000,31.97
57.250,31.97
57.500,31.97
57.750,31.97
58.000,32.0
58.250,32.0
58.500,32.0
58.750,32.0
59.000,31.99
59.250,31.99
59.500,31.99
59.750,31.99
