timestamp,x,y,z
00.000,-0.25,-0.78125,0.578125
00.031,-0.25,-0.765625,0.578125
00.062,-0.25,-0.75,0.578125
00.093,-0.25,-0.75,0.578125
00.125,-0.25,-0.75,0.578125
00.156,-0.25,-0.75,0.578125
00.187,-0.25,-0.765625,0.578125
00.218,-0.265625,-0.78125,0.578125
00.250,-0.265625,-0.765625,0.578125
00.281,-0.28125,-0.765625,0.578125
00.312,-0.265625,-0.75,0.578125
00.343,-0.265625,-0.75,0.59375
00.375,-0.25,-0.75,0.59375
00.406,-0.25,-0.75,0.59375
00.437,-0.234375,-0.75,0.59375
00.468,-0.234375,-0.765625,0.59375
00.500,-0.25,-0.75,0.578125
00.531,-0.25,-0.765625,0.5625
00.562,-0.25,-0.765625,0.5625
00.593,-0.25,-0.765625,0.5625
00.625,-0.25,-0.765625,0.5625
00.656,-0.265625,-0.78125,0.5625
00.687,-0.28125,-0.765625,0.578125
00.718,-0.28125,-0.765625,0.578125
00.750,-0.265625,-0.75,0.59375
00.781,-0.25,-0.765625,0.59375
00.812,-0.25,-0.75,0.59375
00.843,-0.25,-0.765625,0.578125
00.875,-0.265625,-0.765625,0.578125
00.906,-0.265625,-0.765625,0.578125
00.937,-0.25,-0.75,0.5625
00.968,-0.25,-0.75,0.578125
01.000,-0.25,-0.765625,0.578125
01.031,-0.25,-0.765625,0.578125
01.062,-0.25,-0.765625,0.59375
01.093,-0.25,-0.765625,0.578125
01.125,-0.25,-0.765625,0.578125
01.156,-0.265625,-0.765625,0.578125
01.187,-0.265625,-0.75,0.578125
01.218,-0.265625,-0.765625,0.59375
01.250,-0.25,-0.75,0.59375
01.281,-0.25,-0.75,0.578125
01.312,-0.25,-0.75,0.59375
01.343,-0.25,-0.75,0.59375
01.375,-0.25,-0.75,0.578125
01.406,-0.25,-0.765625,0.578125
01.437,-0.25,-0.75,0.578125
01.468,-0.25,-0.75,0.578125
01.500,-0.25,-0.75,0.59375
01.531,-0.25,-0.765625,0.59375
01.562,-0.25,-0.765625,0.59375
01.593,-0.25,-0.75,0.59375
01.625,-0.25,-0.75,0.59375
01.656,-0.25,-0.75,0.578125
01.687,-0.25,-0.75,0.578125
01.718,-0.25,-0.75,0.578125
01.750,-0.25,-0.75,0.59375
01.781,-0.25,-0.75,0.59375
01.812,-0.25,-0.765625,0.59375
01.843,-0.25,-0.765625,0.578125
01.875,-0.25,-0.765625,0.578125
01.906,-0.25,-0.75,0.578125
01.937,-0.25,-0.765625,0.578125
01.968,-0.25,-0.75,0.578125
02.000,-0.25,-0.75,0.578125
02.031,-0.25,-0.75,0.59375
02.062,-0.25,-0.765625,0.59375
02.093,-0.25,-0.765625,0.578125
02.125,-0.234375,-0.765625,0.59375
02.156,-0.25,-0.765625,0.578125
02.187,-0.25,-0.75,0.578125
02.218,-0.25,-0.75,0.578125
02.250,-0.234375,-0.765625,0.578125
02.281,-0.25,-0.765625,0.578125
02.312,-0.25,-0.765625,0.578125
02.343,-0.25,-0.765625,0.578125
02.375,-0.25,-0.765625,0.578125
02.406,-0.25,-0.75,0.59375
02.437,-0.25,-0.765625,0.59375
02.468,-0.234375,-0.765625,0.59375
02.500,-0.234375,-0.765625,0.578125
02.531,-0.25,-0.75,0.578125
02.562,-0.25,-0.765625,0.5625
02.593,-0.25,-0.75,0.578125
02.625,-0.25,-0.75,0.578125
02.656,-0.25,-0.75,0.59375
02.687,-0.25,-0.765625,0.59375
02.718,-0.265625,-0.765625,0.59375
02.750,-0.265625,-0.765625,0.59375
02.781,-0.25,-0.765625,0.59375
02.812,-0.25,-0.75,0.578125
02.843,-0.25,-0.75,0.578125
