timestamp,temp
00.000,31.39
00.250,31.39
00.500,31.39
00.750,31.39
01.000,31.39
01.250,31.39
01.500,31.39
01.750,31.39
02.000,31.39
02.250,31.39
02.500,31.39
02.750,31.39
03.000,31.41
03.250,31.41
03.500,31.41
03.750,31.41
04.000,31.43
04.250,31.43
04.500,31.43
04.750,31.43
05.000,31.41
05.250,31.41
05.500,31.41
05.750,31.41
06.000,31.37
06.250,31.37
06.500,31.37
06.750,31.37
07.000,31.41
07.250,31.41
07.500,31.41
07.750,31.41
08.000,31.37
08.250,31.37
08.500,31.37
08.750,31.37
09.000,31.39
09.250,31.39
09.500,31.39
09.750,31.39
10.000,31.37
10.250,31.37
10.500,31.37
10.750,31.37
11.000,31.37
11.250,31.37
11.500,31.37
11.750,31.37
12.000,31.37
12.250,31.37
12.500,31.37
12.750,31.37
13.000,31.37
13.250,31.37
13.500,31.37
13.750,31.37
14.000,31.41
14.250,31.41
14.500,31.41
14.750,31.41
15.000,31.41
15.250,31.41
15.500,31.41
15.750,31.41
16.000,31.39
16.250,31.39
16.500,31.39
16.750,31.39
17.000,31.39
17.250,31.39
17.500,31.39
17.750,31.39
18.000,31.37
18.250,31.37
18.500,31.37
18.750,31.37
19.000,31.37
19.250,31.37
19.500,31.37
19.750,31.37
20.000,31.35
20.250,31.35
20.500,31.35
20.750,31.35
21.000,31.35
21.250,31.35
21.500,31.35
21.750,31.35
22.000,31.37
22.250,31.37
22.500,31.37
22.750,31.37
23.000,31.37
23.250,31.37
23.500,31.37
23.750,31.37
24.000,31.37
24.250,31.37
24.500,31.37
24.750,31.37
25.000,31.37
25.250,31.37
25.500,31.37
25.750,31.37
26.000,31.37
26.250,31.37
26.500,31.37
26.750,31.37
27.000,31.35
27.250,31.35
27.500,31.35
27.750,31.35
28.000,31.35
28.250,31.35
28.500,31.35
28.750,31.35
29.000,31.37
29.250,31.37
29.500,31.37
29.750,31.37
30.000,31.33
30.250,31.33
30.500,31.33
30.750,31.33
31.000,31.31
31.250,31.31
31.500,31.31
31.750,31.31
32.000,31.35
32.250,31.35
32.500,31.35
32.750,31.35
33.000,31.33
33.250,31.33
33.500,31.33
33.750,31.33
34.000,31.35
34.250,31.35
34.500,31.35
34.750,31.35
35.000,31.33
35.250,31.33
35.500,31.33
35.750,31.33
36.000,31.33
36.250,31.33
36.500,31.33
36.750,31.33
37.000,31.33
37.250,31.33
37.500,31.33
37.750,31.33
38.000,31.33
38.250,31.33
38.500,31.33
38.750,31.33
39.000,31.33
39.250,31.33
39.500,31.33
39.750,31.33
40.000,31.33
40.250,31.33
40.500,31.33
40.750,31.33
41.000,31.35
41.250,31.35
41.500,31.35
41.750,31.35
42.000,31.35
42.250,31.35
42.500,31.35
42.750,31.35
43.000,31.33
43.250,31.33
43.500,31.33
43.750,31.33
44.000,31.35
44.250,31.35
44.500,31.35
44.750,31.35
45.000,31.31
45.250,31.31
45.500,31.31
45.750,31.31
46.000,31.35
46.250,31.35
46.500,31.35
46.750,31.35
47.000,31.33
47.250,31.33
47.500,31.33
47.750,31.33
48.000,31.33
48.250,31.33
48.500,31.33
48.750,31.33
49.000,31.33
49.250,31.33
49.500,31.33
49.750,31.33
50.000,31.29
50.250,31.29
50.500,31.29
50.750,31.29
51.000,31.29
51.250,31.29
51.500,31.29
51.750,31.29
52.000,31.29
52.250,31.29
52.500,31.29
52.750,31.29
53.000,31.29
53.250,31.29
53.500,31.29
53.750,31.29
54.000,31.27
54.250,31.27
54.500,31.27
54.750,31.27
55.000,31.29
55.250,31.29
55.500,31.29
55.750,31.29
56.000,31.17
56.250,31.17
56.500,31.17
56.750,31.17
57.000,31.25
57.250,31.25
57.500,31.25
57.750,31.25
58.000,31.27
58.250,31.27
58.500,31.27
58.750,31.27
59.000,31.27
59.250,31.27
59.500,31.27
59.750,31.27
