timestamp,x,y,z
00.000,-1.015625,-0.03125,-0.046875
00.031,-1.015625,-0.03125,-0.046875
00.062,-1.015625,-0.03125,-0.046875
00.093,-1.015625,-0.03125,-0.03125
00.125,-1.015625,-0.03125,-0.046875
00.156,-1.015625,-0.03125,-0.046875
00.187,-1.015625,-0.03125,-0.046875
00.218,-1.015625,-0.03125,-0.046875
00.250,-1.015625,-0.03125,-0.046875
00.281,-1.015625,-0.03125,-0.046875
00.312,-1.015625,-0.03125,-0.046875
00.343,-1.015625,-0.03125,-0.03125
00.375,-1.015625,-0.03125,-0.046875
00.406,-1.015625,-0.03125,-0.03125
00.437,-1.015625,-0.03125,-0.046875
00.468,-1.015625,-0.03125,-0.03125
00.500,-1.015625,-0.03125,-0.046875
00.531,-1.015625,-0.03125,-0.046875
00.562,-1.015625,-0.03125,-0.046875
00.593,-1.015625,-0.03125,-0.046875
00.625,-1.0,-0.03125,-0.046875
00.656,-1.0,-0.03125,-0.03125
00.687,-1.03125,-0.03125,-0.078125
00.718,-1.0,-0.03125,-0.015625
00.750,-1.015625,-0.03125,-0.0625
00.781,-1.015625,-0.03125,-0.0625
00.812,-1.0,-0.03125,-0.03125
00.843,-1.015625,-0.046875,-0.0625
00.875,-1.015625,-0.03125,-0.046875
00.906,-1.015625,-0.03125,-0.046875
00.937,-1.015625,-0.03125,-0.046875
00.968,-1.0,-0.03125,-0.03125
01.000,-1.015625,-0.03125,-0.046875
01.031,-1.015625,-0.03125,-0.046875
01.062,-1.015625,-0.03125,-0.046875
01.093,-1.015625,-0.03125,-0.046875
01.125,-1.0,-0.03125,-0.046875
01.156,-1.015625,-0.03125,-0.03125
01.187,-1.015625,-0.03125,-0.03125
01.218,-1.015625,-0.03125,-0.046875
01.250,-1.015625,-0.03125,-0.046875
01.281,-1.015625,-0.03125,-0.046875
01.312,-1.015625,-0.03125,-0.046875
01.343,-1.015625,-0.03125,-0.046875
01.375,-1.015625,-0.03125,-0.046875
01.406,-1.015625,-0.03125,-0.046875
01.437,-1.015625,-0.03125,-0.03125
01.468,-1.015625,-0.03125,-0.046875
01.500,-1.015625,-0.03125,-0.03125
01.531,-1.0,-0.03125,-0.03125
01.562,-1.015625,-0.03125,-0.046875
01.593,-1.015625,-0.03125,-0.046875
01.625,-1.0,-0.03125,-0.046875
01.656,-1.015625,-0.03125,-0.046875
01.687,-1.015625,-0.03125,-0.03125
01.718,-1.015625,-0.03125,-0.046875
01.750,-1.015625,-0.03125,-0.046875
01.781,-1.015625,-0.03125,-0.046875
01.812,-1.015625,-0.03125,-0.046875
01.843,-1.015625,-0.03125,-0.046875
01.875,-1.015625,-0.03125,-0.046875
01.906,-1.015625,-0.03125,-0.046875
01.937,-1.015625,-0.03125,-0.046875
01.968,-1.015625,-0.03125,-0.046875
02.000,-1.015625,-0.03125,-0.046875
02.031,-1.015625,-0.03125,-0.046875
02.062,-1.015625,-0.03125,-0.046875
02.093,-1.015625,-0.03125,-0.046875
02.125,-1.015625,-0.03125,-0.03125
02.156,-1.015625,-0.03125,-0.046875
02.187,-1.015625,-0.03125,-0.046875
02.218,-1.015625,-0.03125,-0.046875
02.250,-1.0,-0.03125,-0.046875
02.281,-1.015625,-0.03125,-0.046875
02.312,-1.015625,-0.03125,-0.046875
02.343,-1.015625,-0.03125,-0.046875
02.375,-1.015625,-0.03125,-0.046875
02.406,-1.015625,-0.03125,-0.046875
02.437,-1.015625,-0.03125,-0.046875
02.468,-1.015625,-0.03125,-0.046875
02.500,-1.015625,-0.03125,-0.046875
02.531,-1.015625,-0.03125,-0.046875
02.562,-1.015625,-0.03125,-0.046875
02.593,-1.015625,-0.03125,-0.046875
02.625,-1.015625,-0.03125,-0.046875
02.656,-1.015625,-0.03125,-0.046875
02.687,-1.015625,-0.03125,-0.03125
02.718,-1.015625,-0.03125,-0.046875
02.750,-1.015625,-0.03125,-0.046875
02.781,-1.015625,-0.03125,-0.046875
02.812,-1.015625,-0.03125,-0.046875
