timestamp,temp
00.000,30.75
00.250,30.75
00.500,30.75
00.750,30.75
01.000,30.73
01.250,30.73
01.500,30.73
01.750,30.73
02.000,30.71
02.250,30.71
02.500,30.71
02.750,30.71
03.000,30.69
03.250,30.69
03.500,30.69
03.750,30.69
04.000,30.73
04.250,30.73
04.500,30.73
04.750,30.73
05.000,30.71
05.250,30.71
05.500,30.71
05.750,30.71
06.000,30.73
06.250,30.73
06.500,30.73
06.750,30.73
07.000,30.71
07.250,30.71
07.500,30.71
07.750,30.71
08.000,30.71
08.250,30.71
08.500,30.71
08.750,30.71
09.000,30.73
09.250,30.73
09.500,30.73
09.750,30.73
10.000,30.71
10.250,30.71
10.500,30.71
10.750,30.71
11.000,30.75
11.250,30.75
11.500,30.75
11.750,30.75
12.000,30.75
12.250,30.75
12.500,30.75
12.750,30.75
13.000,30.75
13.250,30.75
13.500,30.75
13.750,30.75
14.000,30.75
14.250,30.75
14.500,30.75
14.750,30.75
15.000,30.73
15.250,30.73
15.500,30.73
15.750,30.73
16.000,30.73
16.250,30.73
16.500,30.73
16.750,30.73
17.000,30.75
17.250,30.75
17.500,30.75
17.750,30.75
18.000,30.73
18.250,30.73
18.500,30.73
18.750,30.73
19.000,30.73
19.250,30.73
19.500,30.73
19.750,30.73
20.000,30.73
20.250,30.73
20.500,30.73
20.750,30.73
21.000,30.73
21.250,30.73
21.500,30.73
21.750,30.73
22.000,30.75
22.250,30.75
22.500,30.75
22.750,30.75
23.000,30.71
23.250,30.71
23.500,30.71
23.750,30.71
24.000,30.73
24.250,30.73
24.500,30.73
24.750,30.73
25.000,30.75
25.250,30.75
25.500,30.75
25.750,30.75
26.000,30.75
26.250,30.75
26.500,30.75
26.750,30.75
27.000,30.75
27.250,30.75
27.500,30.75
27.750,30.75
28.000,30.75
28.250,30.75
28.500,30.75
28.750,30.75
29.000,30.75
29.250,30.75
29.500,30.75
29.750,30.75
30.000,30.75
30.250,30.75
30.500,30.75
30.750,30.75
31.000,30.77
31.250,30.77
31.500,30.77
31.750,30.77
32.000,30.75
32.250,30.75
32.500,30.75
32.750,30.75
33.000,30.75
33.250,30.75
33.500,30.75
33.750,30.75
34.000,30.75
34.250,30.75
34.500,30.75
34.750,30.75
35.000,30.77
35.250,30.77
35.500,30.77
35.750,30.77
36.000,30.77
36.250,30.77
36.500,30.77
36.750,30.77
37.000,30.77
37.250,30.77
37.500,30.77
37.750,30.77
38.000,30.77
38.250,30.77
38.500,30.77
38.750,30.77
39.000,30.73
39.250,30.73
39.500,30.73
39.750,30.73
40.000,30.79
40.250,30.79
40.500,30.79
40.750,30.79
41.000,30.81
41.250,30.81
41.500,30.81
41.750,30.81
42.000,30.81
42.250,30.81
42.500,30.81
42.750,30.81
43.000,30.81
43.250,30.81
43.500,30.81
43.750,30.81
44.000,30.81
44.250,30.81
44.500,30.81
44.750,30.81
45.000,30.81
45.250,30.81
45.500,30.81
45.750,30.81
46.000,30.77
46.250,30.77
46.500,30.77
46.750,30.77
47.000,30.79
47.250,30.79
47.500,30.79
47.750,30.79
48.000,30.79
48.250,30.79
48.500,30.79
48.750,30.79
49.000,30.79
49.250,30.79
49.500,30.79
49.750,30.79
50.000,30.81
50.250,30.81
50.500,30.81
50.750,30.81
51.000,30.81
51.250,30.81
51.500,30.81
51.750,30.81
52.000,30.85
52.250,30.85
52.500,30.85
52.750,30.85
53.000,30.81
53.250,30.81
53.500,30.81
53.750,30.81
54.000,30.81
54.250,30.81
54.500,30.81
54.750,30.81
55.000,30.83
55.250,30.83
55.500,30.83
55.750,30.83
56.000,30.81
56.250,30.81
56.500,30.81
56.750,30.81
57.000,30.79
57.250,30.79
57.500,30.79
57.750,30.79
58.000,30.83
58.250,30.83
58.500,30.83
58.750,30.83
59.000,30.81
59.250,30.81
59.500,30.81
59.750,30.81
