timestamp,temp
00.000,31.91
00.250,31.91
00.500,31.91
00.750,31.91
01.000,31.95
01.250,31.95
01.500,31.95
01.750,31.95
02.000,31.93
02.250,31.93
02.500,31.93
02.750,31.93
03.000,31.91
03.250,31.91
03.500,31.91
03.750,31.91
04.000,31.93
04.250,31.93
04.500,31.93
04.750,31.93
05.000,31.93
05.250,31.93
05.500,31.93
05.750,31.93
06.000,31.93
06.250,31.93
06.500,31.93
06.750,31.93
07.000,31.91
07.250,31.91
07.500,31.91
07.750,31.91
08.000,31.93
08.250,31.93
08.500,31.93
08.750,31.93
09.000,31.91
09.250,31.91
09.500,31.91
09.750,31.91
10.000,31.93
10.250,31.93
10.500,31.93
10.750,31.93
11.000,31.93
11.250,31.93
11.500,31.93
11.750,31.93
12.000,31.93
12.250,31.93
12.500,31.93
12.750,31.93
13.000,31.93
13.250,31.93
13.500,31.93
13.750,31.93
14.000,31.93
14.250,31.93
14.500,31.93
14.750,31.93
15.000,31.93
15.250,31.93
15.500,31.93
15.750,31.93
16.000,31.93
16.250,31.93
16.500,31.93
16.750,31.93
17.000,31.95
17.250,31.95
17.500,31.95
17.750,31.95
18.000,31.95
18.250,31.95
18.500,31.95
18.750,31.95
19.000,31.95
19.250,31.95
19.500,31.95
19.750,31.95
20.000,31.93
20.250,31.93
20.500,31.93
20.750,31.93
21.000,31.95
21.250,31.95
21.500,31.95
21.750,31.95
22.000,31.93
22.250,31.93
22.500,31.93
22.750,31.93
23.000,31.97
23.250,31.97
23.500,31.97
23.750,31.97
24.000,31.95
24.250,31.95
24.500,31.95
24.750,31.95
25.000,31.97
25.250,31.97
25.500,31.97
25.750,31.97
26.000,31.99
26.250,31.99
26.500,31.99
26.750,31.99
27.000,32.0
27.250,32.0
27.500,32.0
27.750,32.0
28.000,32.0
28.250,32.0
28.500,32.0
28.750,32.0
29.000,31.99
29.250,31.99
29.500,31.99
29.750,31.99
30.000,31.99
30.250,31.99
30.500,31.99
30.750,31.99
31.000,31.97
31.250,31.97
31.500,31.97
31.750,31.97
32.000,31.99
32.250,31.99
32.500,31.99
32.750,31.99
33.000,31.97
33.250,31.97
33.500,31.97
33.750,31.97
34.000,32.0
34.250,32.0
34.500,32.0
34.750,32.0
35.000,32.03
35.250,32.03
35.500,32.03
35.750,32.03
36.000,32.0
36.250,32.0
36.500,32.0
36.750,32.0
37.000,32.03
37.250,32.03
37.500,32.03
37.750,32.03
38.000,32.0
38.250,32.0
38.500,32.0
38.750,32.0
39.000,32.0
39.250,32.0
39.500,32.0
39.750,32.0
40.000,32.03
40.250,32.03
40.500,32.03
40.750,32.03
41.000,32.03
41.250,32.03
41.500,32.03
41.750,32.03
42.000,32.03
42.250,32.03
42.500,32.03
42.750,32.03
43.000,32.0
43.250,32.0
43.500,32.0
43.750,32.0
44.000,32.03
44.250,32.03
44.500,32.03
44.750,32.03
45.000,32.05
45.250,32.05
45.500,32.05
45.750,32.05
46.000,32.05
46.250,32.05
46.500,32.05
46.750,32.05
47.000,32.05
47.250,32.05
47.500,32.05
47.750,32.05
48.000,32.05
48.250,32.05
48.500,32.05
48.750,32.05
49.000,32.05
49.250,32.05
49.500,32.05
49.750,32.05
50.000,32.05
50.250,32.05
50.500,32.05
50.750,32.05
51.000,32.05
51.250,32.05
51.500,32.05
51.750,32.05
52.000,32.03
52.250,32.03
52.500,32.03
52.750,32.03
53.000,32.05
53.250,32.05
53.500,32.05
53.750,32.05
54.000,32.07
54.250,32.07
54.500,32.07
54.750,32.07
55.000,32.03
55.250,32.03
55.500,32.03
55.750,32.03
56.000,32.05
56.250,32.05
56.500,32.05
56.750,32.05
57.000,32.05
57.250,32.05
57.500,32.05
57.750,32.05
58.000,32.07
58.250,32.07
58.500,32.07
58.750,32.07
59.000,32.05
59.250,32.05
59.500,32.05
59.750,32.05
