timestamp,temp
00.000,31.09
00.250,31.09
00.500,31.09
00.750,31.09
01.000,31.13
01.250,31.13
01.500,31.13
01.750,31.13
02.000,31.13
02.250,31.13
02.500,31.13
02.750,31.13
03.000,31.13
03.250,31.13
03.500,31.13
03.750,31.13
04.000,31.17
04.250,31.17
04.500,31.17
04.750,31.17
05.000,31.15
05.250,31.15
05.500,31.15
05.750,31.15
06.000,31.17
06.250,31.17
06.500,31.17
06.750,31.17
07.000,31.15
07.250,31.15
07.500,31.15
07.750,31.15
08.000,31.19
08.250,31.19
08.500,31.19
08.750,31.19
09.000,31.19
09.250,31.19
09.500,31.19
09.750,31.19
10.000,31.21
10.250,31.21
10.500,31.21
10.750,31.21
11.000,31.19
11.250,31.19
11.500,31.19
11.750,31.19
12.000,31.23
12.250,31.23
12.500,31.23
12.750,31.23
13.000,31.25
13.250,31.25
13.500,31.25
13.750,31.25
14.000,31.27
14.250,31.27
14.500,31.27
14.750,31.27
15.000,31.23
15.250,31.23
15.500,31.23
15.750,31.23
16.000,31.29
16.250,31.29
16.500,31.29
16.750,31.29
17.000,31.27
17.250,31.27
17.500,31.27
17.750,31.27
18.000,31.29
18.250,31.29
18.500,31.29
18.750,31.29
19.000,31.29
19.250,31.29
19.500,31.29
19.750,31.29
20.000,31.31
20.250,31.31
20.500,31.31
20.750,31.31
21.000,31.33
21.250,31.33
21.500,31.33
21.750,31.33
22.000,31.31
22.250,31.31
22.500,31.31
22.750,31.31
23.000,31.31
23.250,31.31
23.500,31.31
23.750,31.31
24.000,31.33
24.250,31.33
24.500,31.33
24.750,31.33
25.000,31.33
25.250,31.33
25.500,31.33
25.750,31.33
26.000,31.31
26.250,31.31
26.500,31.31
26.750,31.31
27.000,31.33
27.250,31.33
27.500,31.33
27.750,31.33
28.000,31.33
28.250,31.33
28.500,31.33
28.750,31.33
29.000,31.33
29.250,31.33
29.500,31.33
29.750,31.33
30.000,31.31
30.250,31.31
30.500,31.31
30.750,31.31
31.000,31.31
31.250,31.31
31.500,31.31
31.750,31.31
32.000,31.31
32.250,31.31
32.500,31.31
32.750,31.31
33.000,31.31
33.250,31.31
33.500,31.31
33.750,31.31
34.000,31.33
34.250,31.33
34.500,31.33
34.750,31.33
35.000,31.35
35.250,31.35
35.500,31.35
35.750,31.35
36.000,31.33
36.250,31.33
36.500,31.33
36.750,31.33
37.000,31.35
37.250,31.35
37.500,31.35
37.750,31.35
38.000,31.33
38.250,31.33
38.500,31.33
38.750,31.33
39.000,31.33
39.250,31.33
39.500,31.33
39.750,31.33
40.000,31.37
40.250,31.37
40.500,31.37
40.750,31.37
41.000,31.33
41.250,31.33
41.500,31.33
41.750,31.33
42.000,31.35
42.250,31.35
42.500,31.35
42.750,31.35
43.000,31.35
43.250,31.35
43.500,31.35
43.750,31.35
44.000,31.37
44.250,31.37
44.500,31.37
44.750,31.37
45.000,31.35
45.250,31.35
45.500,31.35
45.750,31.35
46.000,31.35
46.250,31.35
46.500,31.35
46.750,31.35
47.000,31.37
47.250,31.37
47.500,31.37
47.750,31.37
48.000,31.37
48.250,31.37
48.500,31.37
48.750,31.37
49.000,31.39
49.250,31.39
49.500,31.39
49.750,31.39
50.000,31.35
50.250,31.35
50.500,31.35
50.750,31.35
51.000,31.35
51.250,31.35
51.500,31.35
51.750,31.35
52.000,31.39
52.250,31.39
52.500,31.39
52.750,31.39
53.000,31.35
53.250,31.35
53.500,31.35
53.750,31.35
54.000,31.37
54.250,31.37
54.500,31.37
54.750,31.37
55.000,31.39
55.250,31.39
55.500,31.39
55.750,31.39
56.000,31.37
56.250,31.37
56.500,31.37
56.750,31.37
57.000,31.41
57.250,31.41
57.500,31.41
57.750,31.41
58.000,31.37
58.250,31.37
58.500,31.37
58.750,31.37
59.000,31.37
59.250,31.37
59.500,31.37
59.750,31.37
