timestamp,x,y,z
00.000,-0.546875,-0.078125,0.828125
00.031,-0.546875,-0.078125,0.828125
00.062,-0.546875,-0.078125,0.828125
00.093,-0.546875,-0.078125,0.828125
00.125,-0.546875,-0.078125,0.828125
00.156,-0.546875,-0.078125,0.828125
00.187,-0.546875,-0.078125,0.828125
00.218,-0.546875,-0.078125,0.828125
00.250,-0.546875,-0.078125,0.828125
00.281,-0.546875,-0.078125,0.828125
00.312,-0.546875,-0.078125,0.828125
00.343,-0.546875,-0.078125,0.828125
00.375,-0.546875,-0.078125,0.828125
00.406,-0.546875,-0.078125,0.828125
00.437,-0.546875,-0.078125,0.828125
00.468,-0.546875,-0.078125,0.828125
00.500,-0.546875,-0.078125,0.828125
00.531,-0.546875,-0.078125,0.828125
00.562,-0.546875,-0.078125,0.828125
00.593,-0.546875,-0.078125,0.828125
00.625,-0.546875,-0.078125,0.828125
00.656,-0.546875,-0.078125,0.828125
00.687,-0.546875,-0.078125,0.828125
00.718,-0.546875,-0.078125,0.828125
00.750,-0.546875,-0.078125,0.828125
00.781,-0.546875,-0.078125,0.828125
00.812,-0.546875,-0.078125,0.828125
00.843,-0.546875,-0.078125,0.828125
00.875,-0.546875,-0.078125,0.828125
00.906,-0.546875,-0.078125,0.828125
00.937,-0.5625,-0.078125,0.828125
00.968,-0.546875,-0.078125,0.828125
01.000,-0.546875,-0.078125,0.828125
01.031,-0.546875,-0.078125,0.828125
01.062,-0.546875,-0.078125,0.828125
01.093,-0.546875,-0.078125,0.828125
01.125,-0.546875,-0.078125,0.828125
01.156,-0.546875,-0.078125,0.828125
01.187,-0.546875,-0.078125,0.828125
01.218,-0.546875,-0.078125,0.828125
01.250,-0.546875,-0.078125,0.828125
01.281,-0.546875,-0.078125,0.828125
01.312,-0.546875,-0.078125,0.828125
01.343,-0.546875,-0.078125,0.828125
01.375,-0.546875,-0.078125,0.828125
01.406,-0.546875,-0.078125,0.828125
01.437,-0.546875,-0.078125,0.828125
01.468,-0.546875,-0.078125,0.828125
01.500,-0.546875,-0.078125,0.828125
01.531,-0.546875,-0.078125,0.828125
01.562,-0.546875,-0.078125,0.828125
01.593,-0.546875,-0.078125,0.828125
01.625,-0.546875,-0.078125,0.828125
01.656,-0.546875,-0.078125,0.828125
01.687,-0.546875,-0.078125,0.828125
01.718,-0.546875,-0.078125,0.828125
01.750,-0.546875,-0.078125,0.828125
01.781,-0.546875,-0.078125,0.828125
01.812,-0.546875,-0.078125,0.828125
01.843,-0.546875,-0.078125,0.828125
01.875,-0.546875,-0.078125,0.828125
01.906,-0.546875,-0.078125,0.828125
01.937,-0.546875,-0.078125,0.828125
01.968,-0.546875,-0.078125,0.828125
02.000,-0.546875,-0.078125,0.828125
02.031,-0.546875,-0.078125,0.828125
02.062,-0.546875,-0.078125,0.828125
02.093,-0.546875,-0.078125,0.828125
02.125,-0.546875,-0.078125,0.828125
02.156,-0.546875,-0.078125,0.828125
02.187,-0.546875,-0.078125,0.828125
02.218,-0.546875,-0.078125,0.828125
02.250,-0.546875,-0.078125,0.828125
02.281,-0.546875,-0.078125,0.828125
02.312,-0.546875,-0.078125,0.828125
02.343,-0.546875,-0.078125,0.828125
02.375,-0.546875,-0.078125,0.828125
02.406,-0.546875,-0.078125,0.828125
02.437,-0.546875,-0.078125,0.828125
02.468,-0.546875,-0.078125,0.828125
02.500,-0.546875,-0.078125,0.828125
02.531,-0.546875,-0.078125,0.828125
02.562,-0.546875,-0.078125,0.828125
02.593,-0.546875,-0.078125,0.828125
02.625,-0.546875,-0.078125,0.828125
02.656,-0.546875,-0.078125,0.828125
02.687,-0.546875,-0.078125,0.828125
02.718,-0.546875,-0.078125,0.828125
02.750,-0.546875,-0.078125,0.828125
02.781,-0.546875,-0.078125,0.828125
02.812,-0.546875,-0.078125,0.828125
02.843,-0.546875,-0.078125,0.828125
02.875,-0.546875,-0.078125,0.828125
02.906,-0.546875,-0.078125,0.828125
02.937,-0.546875,-0.078125,0.828125
02.968,-0.546875,-0.078125,0.828125
03.000,-0.546875,-0.078125,0.828125
03.031,-0.546875,-0.078125,0.828125
03.062,-0.546875,-0.078125,0.828125
03.093,-0.546875,-0.078125,0.828125
03.125,-0.546875,-0.078125,0.828125
03.156,-0.546875,-0.078125,0.828125
03.187,-0.546875,-0.078125,0.828125
03.218,-0.546875,-0.078125,0.828125
03.250,-0.546875,-0.078125,0.828125
03.281,-0.546875,-0.078125,0.828125
03.312,-0.546875,-0.078125,0.828125
03.343,-0.546875,-0.078125,0.828125
03.375,-0.546875,-0.078125,0.828125
03.406,-0.546875,-0.078125,0.828125
03.437,-0.546875,-0.078125,0.828125
03.468,-0.546875,-0.078125,0.8125
03.500,-0.546875,-0.078125,0.828125
03.531,-0.546875,-0.078125,0.828125
03.562,-0.546875,-0.078125,0.828125
03.593,-0.546875,-0.078125,0.828125
03.625,-0.546875,-0.078125,0.828125
03.656,-0.546875,-0.078125,0.828125
03.687,-0.546875,-0.078125,0.828125
03.718,-0.546875,-0.078125,0.828125
03.750,-0.546875,-0.078125,0.828125
03.781,-0.546875,-0.078125,0.828125
03.812,-0.5625,-0.078125,0.828125
03.843,-0.546875,-0.078125,0.828125
03.875,-0.5625,-0.078125,0.828125
03.906,-0.546875,-0.078125,0.828125
03.937,-0.546875,-0.078125,0.828125
03.968,-0.546875,-0.078125,0.828125
04.000,-0.546875,-0.078125,0.828125
04.031,-0.546875,-0.078125,0.828125
04.062,-0.546875,-0.078125,0.828125
04.093,-0.546875,-0.078125,0.828125
04.125,-0.546875,-0.078125,0.828125
04.156,-0.546875,-0.078125,0.828125
04.187,-0.546875,-0.078125,0.828125
04.218,-0.546875,-0.078125,0.828125
04.250,-0.546875,-0.078125,0.828125
04.281,-0.546875,-0.078125,0.828125
04.312,-0.5625,-0.078125,0.828125
04.343,-0.546875,-0.078125,0.828125
04.375,-0.546875,-0.078125,0.828125
04.406,-0.546875,-0.078125,0.828125
