timestamp,x,y,z
00.000,-1.015625,-0.15625,0.0
00.031,-1.015625,-0.15625,0.0
00.062,-1.015625,-0.15625,0.0
00.093,-1.015625,-0.15625,0.0
00.125,-1.015625,-0.15625,0.0
00.156,-1.015625,-0.15625,0.0
00.187,-1.015625,-0.15625,0.0
00.218,-1.0,-0.15625,0.0
00.250,-1.015625,-0.15625,0.0
00.281,-1.015625,-0.15625,0.0
00.312,-1.0,-0.15625,0.0
00.343,-1.015625,-0.15625,0.0
00.375,-1.015625,-0.15625,0.0
00.406,-1.015625,-0.15625,0.0
00.437,-1.015625,-0.15625,0.0
00.468,-1.015625,-0.15625,0.0
00.500,-1.015625,-0.15625,0.0
00.531,-1.015625,-0.15625,0.0
00.562,-1.015625,-0.15625,0.0
00.593,-1.015625,-0.15625,0.0
00.625,-1.0,-0.15625,0.0
00.656,-1.015625,-0.15625,0.0
00.687,-1.0,-0.15625,0.0
00.718,-1.0,-0.15625,0.0
00.750,-1.0,-0.15625,0.0
00.781,-1.015625,-0.15625,0.0
00.812,-1.015625,-0.15625,0.0
00.843,-1.015625,-0.15625,0.0
00.875,-1.015625,-0.15625,0.0
00.906,-1.0,-0.15625,0.0
00.937,-1.015625,-0.15625,0.0
00.968,-1.015625,-0.171875,0.0
01.000,-1.015625,-0.15625,0.0
01.031,-1.0,-0.15625,0.0
01.062,-1.015625,-0.15625,0.0
01.093,-1.015625,-0.15625,0.0
01.125,-1.015625,-0.15625,0.0
01.156,-1.0,-0.15625,0.0
01.187,-1.015625,-0.15625,0.0
01.218,-1.015625,-0.15625,0.0
01.250,-1.0,-0.15625,0.0
01.281,-1.0,-0.15625,0.0
01.312,-1.015625,-0.15625,0.0
01.343,-1.0,-0.15625,0.0
01.375,-1.015625,-0.15625,0.0
01.406,-1.015625,-0.15625,0.0
01.437,-1.0,-0.15625,0.0
01.468,-1.015625,-0.15625,0.0
01.500,-1.0,-0.15625,0.0
01.531,-1.0,-0.15625,0.0
01.562,-1.015625,-0.15625,0.0
01.593,-1.015625,-0.15625,0.0
01.625,-1.015625,-0.15625,0.0
01.656,-1.015625,-0.15625,0.0
01.687,-1.015625,-0.171875,0.0
01.718,-1.015625,-0.15625,0.0
01.750,-1.015625,-0.15625,0.0
01.781,-1.015625,-0.171875,0.0
01.812,-1.015625,-0.15625,0.0
01.843,-1.0,-0.15625,0.015625
01.875,-0.96875,-0.15625,0.015625
01.906,-1.03125,-0.15625,0.0
01.937,-1.03125,-0.15625,0.0
01.968,-1.0,-0.171875,0.0
02.000,-1.0,-0.15625,0.0
02.031,-1.0,-0.15625,0.0
02.062,-1.015625,-0.171875,0.0
02.093,-1.015625,-0.171875,0.0
02.125,-1.0,-0.15625,0.0
02.156,-1.015625,-0.171875,0.0
02.187,-1.0,-0.171875,0.0
02.218,-1.0,-0.15625,0.0
02.250,-1.015625,-0.171875,0.0
02.281,-1.015625,-0.171875,0.0
02.312,-1.015625,-0.171875,0.0
02.343,-1.0,-0.15625,0.0
02.375,-1.0,-0.15625,0.0
02.406,-1.015625,-0.15625,0.0
02.437,-1.015625,-0.15625,0.0
02.468,-1.015625,-0.15625,0.0
02.500,-1.0,-0.171875,0.0
02.531,-1.0,-0.15625,0.0
02.562,-1.015625,-0.15625,0.0
02.593,-1.015625,-0.15625,0.0
02.625,-1.015625,-0.171875,0.0
02.656,-1.0,-0.171875,0.0
02.687,-1.0,-0.15625,0.0
02.718,-1.015625,-0.171875,0.0
02.750,-1.015625,-0.15625,0.0
02.781,-1.015625,-0.15625,0.0
02.812,-1.015625,-0.15625,0.0
02.843,-1.015625,-0.15625,0.0
02.875,-1.0,-0.171875,0.0
02.906,-1.0,-0.15625,0.015625
02.937,-0.984375,-0.15625,0.0
02.968,-1.0,-0.171875,-0.03125
03.000,-1.015625,-0.171875,-0.015625
03.031,-1.0,-0.15625,0.0
03.062,-0.984375,-0.15625,0.0
03.093,-1.0,-0.171875,-0.03125
03.125,-1.015625,-0.15625,-0.0625
03.156,-1.0,-0.140625,-0.0625
03.187,-0.96875,-0.140625,-0.078125
