timestamp,temp
00.000,31.65
00.250,31.65
00.500,31.65
00.750,31.65
01.000,31.67
01.250,31.67
01.500,31.67
01.750,31.67
02.000,31.67
02.250,31.67
02.500,31.67
02.750,31.67
03.000,31.67
03.250,31.67
03.500,31.67
03.750,31.67
04.000,31.65
04.250,31.65
04.500,31.65
04.750,31.65
05.000,31.67
05.250,31.67
05.500,31.67
05.750,31.67
06.000,31.65
06.250,31.65
06.500,31.65
06.750,31.65
07.000,31.65
07.250,31.65
07.500,31.65
07.750,31.65
08.000,31.67
08.250,31.67
08.500,31.67
08.750,31.67
09.000,31.67
09.250,31.67
09.500,31.67
09.750,31.67
10.000,31.67
10.250,31.67
10.500,31.67
10.750,31.67
11.000,31.67
11.250,31.67
11.500,31.67
11.750,31.67
12.000,31.67
12.250,31.67
12.500,31.67
12.750,31.67
13.000,31.67
13.250,31.67
13.500,31.67
13.750,31.67
14.000,31.69
14.250,31.69
14.500,31.69
14.750,31.69
15.000,31.65
15.250,31.65
15.500,31.65
15.750,31.65
16.000,31.67
16.250,31.67
16.500,31.67
16.750,31.67
17.000,31.67
17.250,31.67
17.500,31.67
17.750,31.67
18.000,31.67
18.250,31.67
18.500,31.67
18.750,31.67
19.000,31.69
19.250,31.69
19.500,31.69
19.750,31.69
20.000,31.63
20.250,31.63
20.500,31.63
20.750,31.63
21.000,31.65
21.250,31.65
21.500,31.65
21.750,31.65
22.000,31.69
22.250,31.69
22.500,31.69
22.750,31.69
23.000,31.69
23.250,31.69
23.500,31.69
23.750,31.69
24.000,31.67
24.250,31.67
24.500,31.67
24.750,31.67
25.000,31.69
25.250,31.69
25.500,31.69
25.750,31.69
26.000,31.67
26.250,31.67
26.500,31.67
26.750,31.67
27.000,31.67
27.250,31.67
27.500,31.67
27.750,31.67
28.000,31.65
28.250,31.65
28.500,31.65
28.750,31.65
29.000,31.65
29.250,31.65
29.500,31.65
29.750,31.65
30.000,31.67
30.250,31.67
30.500,31.67
30.750,31.67
31.000,31.69
31.250,31.69
31.500,31.69
31.750,31.69
32.000,31.67
32.250,31.67
32.500,31.67
32.750,31.67
33.000,31.67
33.250,31.67
33.500,31.67
33.750,31.67
34.000,31.67
34.250,31.67
34.500,31.67
34.750,31.67
35.000,31.69
35.250,31.69
35.500,31.69
35.750,31.69
36.000,31.67
36.250,31.67
36.500,31.67
36.750,31.67
37.000,31.65
37.250,31.65
37.500,31.65
37.750,31.65
38.000,31.67
38.250,31.67
38.500,31.67
38.750,31.67
39.000,31.67
39.250,31.67
39.500,31.67
39.750,31.67
40.000,31.67
40.250,31.67
40.500,31.67
40.750,31.67
41.000,31.69
41.250,31.69
41.500,31.69
41.750,31.69
42.000,31.65
42.250,31.65
42.500,31.65
42.750,31.65
43.000,31.67
43.250,31.67
43.500,31.67
43.750,31.67
44.000,31.69
44.250,31.69
44.500,31.69
44.750,31.69
45.000,31.67
45.250,31.67
45.500,31.67
45.750,31.67
46.000,31.67
46.250,31.67
46.500,31.67
46.750,31.67
47.000,31.67
47.250,31.67
47.500,31.67
47.750,31.67
48.000,31.63
48.250,31.63
48.500,31.63
48.750,31.63
49.000,31.63
49.250,31.63
49.500,31.63
49.750,31.63
50.000,31.67
50.250,31.67
50.500,31.67
50.750,31.67
51.000,31.63
51.250,31.63
51.500,31.63
51.750,31.63
52.000,31.67
52.250,31.67
52.500,31.67
52.750,31.67
53.000,31.63
53.250,31.63
53.500,31.63
53.750,31.63
54.000,31.65
54.250,31.65
54.500,31.65
54.750,31.65
55.000,31.65
55.250,31.65
55.500,31.65
55.750,31.65
56.000,31.65
56.250,31.65
56.500,31.65
56.750,31.65
57.000,31.67
57.250,31.67
57.500,31.67
57.750,31.67
58.000,31.67
58.250,31.67
58.500,31.67
58.750,31.67
59.000,31.67
59.250,31.67
59.500,31.67
59.750,31.67
