timestamp,temp
00.000,31.71
00.250,31.71
00.500,31.71
00.750,31.71
01.000,31.71
01.250,31.71
01.500,31.71
01.750,31.71
02.000,31.69
02.250,31.69
02.500,31.69
02.750,31.69
03.000,31.71
03.250,31.71
03.500,31.71
03.750,31.71
04.000,31.71
04.250,31.71
04.500,31.71
04.750,31.71
05.000,31.71
05.250,31.71
05.500,31.71
05.750,31.71
06.000,31.71
06.250,31.71
06.500,31.71
06.750,31.71
07.000,31.71
07.250,31.71
07.500,31.71
07.750,31.71
08.000,31.69
08.250,31.69
08.500,31.69
08.750,31.69
09.000,31.71
09.250,31.71
09.500,31.71
09.750,31.71
10.000,31.69
10.250,31.69
10.500,31.69
10.750,31.69
11.000,31.71
11.250,31.71
11.500,31.71
11.750,31.71
12.000,31.71
12.250,31.71
12.500,31.71
12.750,31.71
13.000,31.71
13.250,31.71
13.500,31.71
13.750,31.71
14.000,31.69
14.250,31.69
14.500,31.69
14.750,31.69
15.000,31.71
15.250,31.71
15.500,31.71
15.750,31.71
16.000,31.71
16.250,31.71
16.500,31.71
16.750,31.71
17.000,31.69
17.250,31.69
17.500,31.69
17.750,31.69
18.000,31.69
18.250,31.69
18.500,31.69
18.750,31.69
19.000,31.69
19.250,31.69
19.500,31.69
19.750,31.69
20.000,31.71
20.250,31.71
20.500,31.71
20.750,31.71
21.000,31.69
21.250,31.69
21.500,31.69
21.750,31.69
22.000,31.71
22.250,31.71
22.500,31.71
22.750,31.71
23.000,31.71
23.250,31.71
23.500,31.71
23.750,31.71
24.000,31.67
24.250,31.67
24.500,31.67
24.750,31.67
25.000,31.71
25.250,31.71
25.500,31.71
25.750,31.71
26.000,31.69
26.250,31.69
26.500,31.69
26.750,31.69
27.000,31.69
27.250,31.69
27.500,31.69
27.750,31.69
28.000,31.69
28.250,31.69
28.500,31.69
28.750,31.69
29.000,31.71
29.250,31.71
29.500,31.71
29.750,31.71
30.000,31.73
30.250,31.73
30.500,31.73
30.750,31.73
31.000,31.71
31.250,31.71
31.500,31.71
31.750,31.71
32.000,31.71
32.250,31.71
32.500,31.71
32.750,31.71
33.000,31.71
33.250,31.71
33.500,31.71
33.750,31.71
34.000,31.71
34.250,31.71
34.500,31.71
34.750,31.71
35.000,31.71
35.250,31.71
35.500,31.71
35.750,31.71
36.000,31.71
36.250,31.71
36.500,31.71
36.750,31.71
37.000,31.71
37.250,31.71
37.500,31.71
37.750,31.71
38.000,31.67
38.250,31.67
38.500,31.67
38.750,31.67
39.000,31.71
39.250,31.71
39.500,31.71
39.750,31.71
40.000,31.69
40.250,31.69
40.500,31.69
40.750,31.69
41.000,31.69
41.250,31.69
41.500,31.69
41.750,31.69
42.000,31.69
42.250,31.69
42.500,31.69
42.750,31.69
43.000,31.69
43.250,31.69
43.500,31.69
43.750,31.69
44.000,31.71
44.250,31.71
44.500,31.71
44.750,31.71
45.000,31.73
45.250,31.73
45.500,31.73
45.750,31.73
46.000,31.71
46.250,31.71
46.500,31.71
46.750,31.71
47.000,31.71
47.250,31.71
47.500,31.71
47.750,31.71
48.000,31.71
48.250,31.71
48.500,31.71
48.750,31.71
49.000,31.73
49.250,31.73
49.500,31.73
49.750,31.73
50.000,31.73
50.250,31.73
50.500,31.73
50.750,31.73
51.000,31.69
51.250,31.69
51.500,31.69
51.750,31.69
52.000,31.69
52.250,31.69
52.500,31.69
52.750,31.69
53.000,31.71
53.250,31.71
53.500,31.71
53.750,31.71
54.000,31.71
54.250,31.71
54.500,31.71
54.750,31.71
55.000,31.71
55.250,31.71
55.500,31.71
55.750,31.71
56.000,31.71
56.250,31.71
56.500,31.71
56.750,31.71
57.000,31.73
57.250,31.73
57.500,31.73
57.750,31.73
58.000,31.69
58.250,31.69
58.500,31.69
58.750,31.69
59.000,31.69
59.250,31.69
59.500,31.69
59.750,31.69
