timestamp,temp
00.000,32.07
00.250,32.07
00.500,32.07
00.750,32.07
01.000,32.07
01.250,32.07
01.500,32.07
01.750,32.07
02.000,32.07
02.250,32.07
02.500,32.07
02.750,32.07
03.000,32.07
03.250,32.07
03.500,32.07
03.750,32.07
04.000,32.07
04.250,32.07
04.500,32.07
04.750,32.07
05.000,32.07
05.250,32.07
05.500,32.07
05.750,32.07
06.000,32.07
06.250,32.07
06.500,32.07
06.750,32.07
07.000,32.07
07.250,32.07
07.500,32.07
07.750,32.07
08.000,32.05
08.250,32.05
08.500,32.05
08.750,32.05
09.000,32.07
09.250,32.07
09.500,32.07
09.750,32.07
10.000,32.05
10.250,32.05
10.500,32.05
10.750,32.05
11.000,32.05
11.250,32.05
11.500,32.05
11.750,32.05
12.000,32.07
12.250,32.07
12.500,32.07
12.750,32.07
13.000,32.07
13.250,32.07
13.500,32.07
13.750,32.07
14.000,32.07
14.250,32.07
14.500,32.07
14.750,32.07
15.000,32.05
15.250,32.05
15.500,32.05
15.750,32.05
16.000,32.05
16.250,32.05
16.500,32.05
16.750,32.05
17.000,32.05
17.250,32.05
17.500,32.05
17.750,32.05
18.000,32.07
18.250,32.07
18.500,32.07
18.750,32.07
19.000,32.05
19.250,32.05
19.500,32.05
19.750,32.05
20.000,32.07
20.250,32.07
20.500,32.07
20.750,32.07
21.000,32.05
21.250,32.05
21.500,32.05
21.750,32.05
22.000,32.03
22.250,32.03
22.500,32.03
22.750,32.03
23.000,32.07
23.250,32.07
23.500,32.07
23.750,32.07
24.000,32.03
24.250,32.03
24.500,32.03
24.750,32.03
25.000,32.03
25.250,32.03
25.500,32.03
25.750,32.03
26.000,32.03
26.250,32.03
26.500,32.03
26.750,32.03
27.000,32.05
27.250,32.05
27.500,32.05
27.750,32.05
28.000,32.05
28.250,32.05
28.500,32.05
28.750,32.05
29.000,32.05
29.250,32.05
29.500,32.05
29.750,32.05
30.000,32.0
30.250,32.0
30.500,32.0
30.750,32.0
31.000,32.0
31.250,32.0
31.500,32.0
31.750,32.0
32.000,32.0
32.250,32.0
32.500,32.0
32.750,32.0
33.000,31.99
33.250,31.99
33.500,31.99
33.750,31.99
34.000,32.03
34.250,32.03
34.500,32.03
34.750,32.03
35.000,32.0
35.250,32.0
35.500,32.0
35.750,32.0
36.000,32.0
36.250,32.0
36.500,32.0
36.750,32.0
37.000,32.0
37.250,32.0
37.500,32.0
37.750,32.0
38.000,32.0
38.250,32.0
38.500,32.0
38.750,32.0
39.000,32.0
39.250,32.0
39.500,32.0
39.750,32.0
40.000,32.0
40.250,32.0
40.500,32.0
40.750,32.0
41.000,32.03
41.250,32.03
41.500,32.03
41.750,32.03
42.000,32.0
42.250,32.0
42.500,32.0
42.750,32.0
43.000,32.0
43.250,32.0
43.500,32.0
43.750,32.0
44.000,31.99
44.250,31.99
44.500,31.99
44.750,31.99
45.000,32.0
45.250,32.0
45.500,32.0
45.750,32.0
46.000,31.99
46.250,31.99
46.500,31.99
46.750,31.99
47.000,31.99
47.250,31.99
47.500,31.99
47.750,31.99
48.000,31.99
48.250,31.99
48.500,31.99
48.750,31.99
49.000,31.97
49.250,31.97
49.500,31.97
49.750,31.97
50.000,31.99
50.250,31.99
50.500,31.99
50.750,31.99
51.000,31.99
51.250,31.99
51.500,31.99
51.750,31.99
52.000,31.99
52.250,31.99
52.500,31.99
52.750,31.99
53.000,31.97
53.250,31.97
53.500,31.97
53.750,31.97
54.000,31.99
54.250,31.99
54.500,31.99
54.750,31.99
55.000,31.99
55.250,31.99
55.500,31.99
55.750,31.99
56.000,31.97
56.250,31.97
56.500,31.97
56.750,31.97
57.000,31.97
57.250,31.97
57.500,31.97
57.750,31.97
58.000,31.97
58.250,31.97
58.500,31.97
58.750,31.97
59.000,31.99
59.250,31.99
59.500,31.99
59.750,31.99
