timestamp,temp
00.000,31.67
00.250,31.67
00.500,31.67
00.750,31.67
01.000,31.69
01.250,31.69
01.500,31.69
01.750,31.69
02.000,31.67
02.250,31.67
02.500,31.67
02.750,31.67
03.000,31.69
03.250,31.69
03.500,31.69
03.750,31.69
04.000,31.69
04.250,31.69
04.500,31.69
04.750,31.69
05.000,31.69
05.250,31.69
05.500,31.69
05.750,31.69
06.000,31.67
06.250,31.67
06.500,31.67
06.750,31.67
07.000,31.69
07.250,31.69
07.500,31.69
07.750,31.69
08.000,31.69
08.250,31.69
08.500,31.69
08.750,31.69
09.000,31.71
09.250,31.71
09.500,31.71
09.750,31.71
10.000,31.71
10.250,31.71
10.500,31.71
10.750,31.71
11.000,31.71
11.250,31.71
11.500,31.71
11.750,31.71
12.000,31.69
12.250,31.69
12.500,31.69
12.750,31.69
13.000,31.69
13.250,31.69
13.500,31.69
13.750,31.69
14.000,31.69
14.250,31.69
14.500,31.69
14.750,31.69
15.000,31.69
15.250,31.69
15.500,31.69
15.750,31.69
16.000,31.71
16.250,31.71
16.500,31.71
16.750,31.71
17.000,31.69
17.250,31.69
17.500,31.69
17.750,31.69
18.000,31.71
18.250,31.71
18.500,31.71
18.750,31.71
19.000,31.71
19.250,31.71
19.500,31.71
19.750,31.71
20.000,31.69
20.250,31.69
20.500,31.69
20.750,31.69
21.000,31.69
21.250,31.69
21.500,31.69
21.750,31.69
22.000,31.67
22.250,31.67
22.500,31.67
22.750,31.67
23.000,31.67
23.250,31.67
23.500,31.67
23.750,31.67
24.000,31.69
24.250,31.69
24.500,31.69
24.750,31.69
25.000,31.69
25.250,31.69
25.500,31.69
25.750,31.69
26.000,31.67
26.250,31.67
26.500,31.67
26.750,31.67
27.000,31.67
27.250,31.67
27.500,31.67
27.750,31.67
28.000,31.69
28.250,31.69
28.500,31.69
28.750,31.69
29.000,31.71
29.250,31.71
29.500,31.71
29.750,31.71
30.000,31.67
30.250,31.67
30.500,31.67
30.750,31.67
31.000,31.69
31.250,31.69
31.500,31.69
31.750,31.69
32.000,31.69
32.250,31.69
32.500,31.69
32.750,31.69
33.000,31.69
33.250,31.69
33.500,31.69
33.750,31.69
34.000,31.69
34.250,31.69
34.500,31.69
34.750,31.69
35.000,31.67
35.250,31.67
35.500,31.67
35.750,31.67
36.000,31.67
36.250,31.67
36.500,31.67
36.750,31.67
37.000,31.71
37.250,31.71
37.500,31.71
37.750,31.71
38.000,31.71
38.250,31.71
38.500,31.71
38.750,31.71
39.000,31.67
39.250,31.67
39.500,31.67
39.750,31.67
40.000,31.67
40.250,31.67
40.500,31.67
40.750,31.67
41.000,31.65
41.250,31.65
41.500,31.65
41.750,31.65
42.000,31.67
42.250,31.67
42.500,31.67
42.750,31.67
43.000,31.69
43.250,31.69
43.500,31.69
43.750,31.69
44.000,31.65
44.250,31.65
44.500,31.65
44.750,31.65
45.000,31.67
45.250,31.67
45.500,31.67
45.750,31.67
46.000,31.65
46.250,31.65
46.500,31.65
46.750,31.65
47.000,31.63
47.250,31.63
47.500,31.63
47.750,31.63
48.000,31.67
48.250,31.67
48.500,31.67
48.750,31.67
49.000,31.67
49.250,31.67
49.500,31.67
49.750,31.67
50.000,31.67
50.250,31.67
50.500,31.67
50.750,31.67
51.000,31.65
51.250,31.65
51.500,31.65
51.750,31.65
52.000,31.67
52.250,31.67
52.500,31.67
52.750,31.67
53.000,31.69
53.250,31.69
53.500,31.69
53.750,31.69
54.000,31.67
54.250,31.67
54.500,31.67
54.750,31.67
55.000,31.69
55.250,31.69
55.500,31.69
55.750,31.69
56.000,31.65
56.250,31.65
56.500,31.65
56.750,31.65
57.000,31.63
57.250,31.63
57.500,31.63
57.750,31.63
58.000,31.67
58.250,31.67
58.500,31.67
58.750,31.67
59.000,31.63
59.250,31.63
59.500,31.63
59.750,31.63
