timestamp,temp
00.000,31.67
00.250,31.67
00.500,31.67
00.750,31.67
01.000,31.67
01.250,31.67
01.500,31.67
01.750,31.67
02.000,31.67
02.250,31.67
02.500,31.67
02.750,31.67
03.000,31.69
03.250,31.69
03.500,31.69
03.750,31.69
04.000,31.67
04.250,31.67
04.500,31.67
04.750,31.67
05.000,31.67
05.250,31.67
05.500,31.67
05.750,31.67
06.000,31.67
06.250,31.67
06.500,31.67
06.750,31.67
07.000,31.65
07.250,31.65
07.500,31.65
07.750,31.65
08.000,31.67
08.250,31.67
08.500,31.67
08.750,31.67
09.000,31.65
09.250,31.65
09.500,31.65
09.750,31.65
10.000,31.67
10.250,31.67
10.500,31.67
10.750,31.67
11.000,31.69
11.250,31.69
11.500,31.69
11.750,31.69
12.000,31.69
12.250,31.69
12.500,31.69
12.750,31.69
13.000,31.67
13.250,31.67
13.500,31.67
13.750,31.67
14.000,31.67
14.250,31.67
14.500,31.67
14.750,31.67
15.000,31.69
15.250,31.69
15.500,31.69
15.750,31.69
16.000,31.69
16.250,31.69
16.500,31.69
16.750,31.69
17.000,31.67
17.250,31.67
17.500,31.67
17.750,31.67
18.000,31.69
18.250,31.69
18.500,31.69
18.750,31.69
19.000,31.71
19.250,31.71
19.500,31.71
19.750,31.71
20.000,31.67
20.250,31.67
20.500,31.67
20.750,31.67
21.000,31.67
21.250,31.67
21.500,31.67
21.750,31.67
22.000,31.69
22.250,31.69
22.500,31.69
22.750,31.69
23.000,31.67
23.250,31.67
23.500,31.67
23.750,31.67
24.000,31.67
24.250,31.67
24.500,31.67
24.750,31.67
25.000,31.67
25.250,31.67
25.500,31.67
25.750,31.67
26.000,31.69
26.250,31.69
26.500,31.69
26.750,31.69
27.000,31.69
27.250,31.69
27.500,31.69
27.750,31.69
28.000,31.67
28.250,31.67
28.500,31.67
28.750,31.67
29.000,31.69
29.250,31.69
29.500,31.69
29.750,31.69
30.000,31.69
30.250,31.69
30.500,31.69
30.750,31.69
31.000,31.69
31.250,31.69
31.500,31.69
31.750,31.69
32.000,31.69
32.250,31.69
32.500,31.69
32.750,31.69
33.000,31.67
33.250,31.67
33.500,31.67
33.750,31.67
34.000,31.67
34.250,31.67
34.500,31.67
34.750,31.67
35.000,31.69
35.250,31.69
35.500,31.69
35.750,31.69
36.000,31.67
36.250,31.67
36.500,31.67
36.750,31.67
37.000,31.65
37.250,31.65
37.500,31.65
37.750,31.65
38.000,31.65
38.250,31.65
38.500,31.65
38.750,31.65
39.000,31.67
39.250,31.67
39.500,31.67
39.750,31.67
40.000,31.67
40.250,31.67
40.500,31.67
40.750,31.67
41.000,31.65
41.250,31.65
41.500,31.65
41.750,31.65
42.000,31.67
42.250,31.67
42.500,31.67
42.750,31.67
43.000,31.69
43.250,31.69
43.500,31.69
43.750,31.69
44.000,31.67
44.250,31.67
44.500,31.67
44.750,31.67
45.000,31.65
45.250,31.65
45.500,31.65
45.750,31.65
46.000,31.69
46.250,31.69
46.500,31.69
46.750,31.69
47.000,31.69
47.250,31.69
47.500,31.69
47.750,31.69
48.000,31.69
48.250,31.69
48.500,31.69
48.750,31.69
49.000,31.67
49.250,31.67
49.500,31.67
49.750,31.67
50.000,31.69
50.250,31.69
50.500,31.69
50.750,31.69
51.000,31.69
51.250,31.69
51.500,31.69
51.750,31.69
52.000,31.69
52.250,31.69
52.500,31.69
52.750,31.69
53.000,31.69
53.250,31.69
53.500,31.69
53.750,31.69
54.000,31.73
54.250,31.73
54.500,31.73
54.750,31.73
55.000,31.73
55.250,31.73
55.500,31.73
55.750,31.73
56.000,31.71
56.250,31.71
56.500,31.71
56.750,31.71
57.000,31.73
57.250,31.73
57.500,31.73
57.750,31.73
58.000,31.71
58.250,31.71
58.500,31.71
58.750,31.71
59.000,31.73
59.250,31.73
59.500,31.73
59.750,31.73
