timestamp,temp
00.000,32.13
00.250,32.13
00.500,32.13
00.750,32.13
01.000,32.15
01.250,32.15
01.500,32.15
01.750,32.15
02.000,32.13
02.250,32.13
02.500,32.13
02.750,32.13
03.000,32.13
03.250,32.13
03.500,32.13
03.750,32.13
04.000,32.11
04.250,32.11
04.500,32.11
04.750,32.11
05.000,32.11
05.250,32.11
05.500,32.11
05.750,32.11
06.000,32.11
06.250,32.11
06.500,32.11
06.750,32.11
07.000,32.11
07.250,32.11
07.500,32.11
07.750,32.11
08.000,32.13
08.250,32.13
08.500,32.13
08.750,32.13
09.000,32.13
09.250,32.13
09.500,32.13
09.750,32.13
10.000,32.13
10.250,32.13
10.500,32.13
10.750,32.13
11.000,32.13
11.250,32.13
11.500,32.13
11.750,32.13
12.000,32.15
12.250,32.15
12.500,32.15
12.750,32.15
13.000,32.11
13.250,32.11
13.500,32.11
13.750,32.11
14.000,32.13
14.250,32.13
14.500,32.13
14.750,32.13
15.000,32.13
15.250,32.13
15.500,32.13
15.750,32.13
16.000,32.13
16.250,32.13
16.500,32.13
16.750,32.13
17.000,32.11
17.250,32.11
17.500,32.11
17.750,32.11
18.000,32.11
18.250,32.11
18.500,32.11
18.750,32.11
19.000,32.11
19.250,32.11
19.500,32.11
19.750,32.11
20.000,32.13
20.250,32.13
20.500,32.13
20.750,32.13
21.000,32.11
21.250,32.11
21.500,32.11
21.750,32.11
22.000,32.13
22.250,32.13
22.500,32.13
22.750,32.13
23.000,32.13
23.250,32.13
23.500,32.13
23.750,32.13
24.000,32.11
24.250,32.11
24.500,32.11
24.750,32.11
25.000,32.11
25.250,32.11
25.500,32.11
25.750,32.11
26.000,32.13
26.250,32.13
26.500,32.13
26.750,32.13
27.000,32.13
27.250,32.13
27.500,32.13
27.750,32.13
28.000,32.13
28.250,32.13
28.500,32.13
28.750,32.13
29.000,32.11
29.250,32.11
29.500,32.11
29.750,32.11
30.000,32.13
30.250,32.13
30.500,32.13
30.750,32.13
31.000,32.13
31.250,32.13
31.500,32.13
31.750,32.13
32.000,32.13
32.250,32.13
32.500,32.13
32.750,32.13
33.000,32.13
33.250,32.13
33.500,32.13
33.750,32.13
34.000,32.13
34.250,32.13
34.500,32.13
34.750,32.13
35.000,32.13
35.250,32.13
35.500,32.13
35.750,32.13
36.000,32.13
36.250,32.13
36.500,32.13
36.750,32.13
37.000,32.13
37.250,32.13
37.500,32.13
37.750,32.13
38.000,32.15
38.250,32.15
38.500,32.15
38.750,32.15
39.000,32.15
39.250,32.15
39.500,32.15
39.750,32.15
40.000,32.15
40.250,32.15
40.500,32.15
40.750,32.15
41.000,32.15
41.250,32.15
41.500,32.15
41.750,32.15
42.000,32.15
42.250,32.15
42.500,32.15
42.750,32.15
43.000,32.15
43.250,32.15
43.500,32.15
43.750,32.15
44.000,32.15
44.250,32.15
44.500,32.15
44.750,32.15
45.000,32.15
45.250,32.15
45.500,32.15
45.750,32.15
46.000,32.15
46.250,32.15
46.500,32.15
46.750,32.15
47.000,32.15
47.250,32.15
47.500,32.15
47.750,32.15
48.000,32.15
48.250,32.15
48.500,32.15
48.750,32.15
49.000,32.16
49.250,32.16
49.500,32.16
49.750,32.16
50.000,32.15
50.250,32.15
50.500,32.15
50.750,32.15
51.000,32.15
51.250,32.15
51.500,32.15
51.750,32.15
52.000,32.16
52.250,32.16
52.500,32.16
52.750,32.16
53.000,32.15
53.250,32.15
53.500,32.15
53.750,32.15
54.000,32.16
54.250,32.16
54.500,32.16
54.750,32.16
55.000,32.16
55.250,32.16
55.500,32.16
55.750,32.16
56.000,32.13
56.250,32.13
56.500,32.13
56.750,32.13
57.000,32.15
57.250,32.15
57.500,32.15
57.750,32.15
58.000,32.15
58.250,32.15
58.500,32.15
58.750,32.15
59.000,32.15
59.250,32.15
59.500,32.15
59.750,32.15
