timestamp,temp
00.000,34.33
00.250,34.33
00.500,34.33
00.750,34.33
01.000,34.31
01.250,34.31
01.500,34.31
01.750,34.31
02.000,34.33
02.250,34.33
02.500,34.33
02.750,34.33
03.000,34.29
03.250,34.29
03.500,34.29
03.750,34.29
04.000,34.33
04.250,34.33
04.500,34.33
04.750,34.33
05.000,34.31
05.250,34.31
05.500,34.31
05.750,34.31
06.000,34.31
06.250,34.31
06.500,34.31
06.750,34.31
07.000,34.31
07.250,34.31
07.500,34.31
07.750,34.31
08.000,34.31
08.250,34.31
08.500,34.31
08.750,34.31
09.000,34.31
09.250,34.31
09.500,34.31
09.750,34.31
10.000,34.31
10.250,34.31
10.500,34.31
10.750,34.31
11.000,34.33
11.250,34.33
11.500,34.33
11.750,34.33
12.000,34.31
12.250,34.31
12.500,34.31
12.750,34.31
13.000,34.31
13.250,34.31
13.500,34.31
13.750,34.31
14.000,34.31
14.250,34.31
14.500,34.31
14.750,34.31
15.000,34.29
15.250,34.29
15.500,34.29
15.750,34.29
16.000,34.31
16.250,34.31
16.500,34.31
16.750,34.31
17.000,34.29
17.250,34.29
17.500,34.29
17.750,34.29
18.000,34.33
18.250,34.33
18.500,34.33
18.750,34.33
19.000,34.31
19.250,34.31
19.500,34.31
19.750,34.31
20.000,34.31
20.250,34.31
20.500,34.31
20.750,34.31
21.000,34.31
21.250,34.31
21.500,34.31
21.750,34.31
22.000,34.31
22.250,34.31
22.500,34.31
22.750,34.31
23.000,34.31
23.250,34.31
23.500,34.31
23.750,34.31
24.000,34.31
24.250,34.31
24.500,34.31
24.750,34.31
25.000,34.31
25.250,34.31
25.500,34.31
25.750,34.31
26.000,34.29
26.250,34.29
26.500,34.29
26.750,34.29
27.000,34.29
27.250,34.29
27.500,34.29
27.750,34.29
28.000,34.29
28.250,34.29
28.500,34.29
28.750,34.29
29.000,34.31
29.250,34.31
29.500,34.31
29.750,34.31
30.000,34.27
30.250,34.27
30.500,34.27
30.750,34.27
31.000,34.29
31.250,34.29
31.500,34.29
31.750,34.29
32.000,34.31
32.250,34.31
32.500,34.31
32.750,34.31
33.000,34.29
33.250,34.29
33.500,34.29
33.750,34.29
34.000,34.31
34.250,34.31
34.500,34.31
34.750,34.31
35.000,34.31
35.250,34.31
35.500,34.31
35.750,34.31
36.000,34.29
36.250,34.29
36.500,34.29
36.750,34.29
37.000,34.31
37.250,34.31
37.500,34.31
37.750,34.31
38.000,34.31
38.250,34.31
38.500,34.31
38.750,34.31
39.000,34.33
39.250,34.33
39.500,34.33
39.750,34.33
40.000,34.33
40.250,34.33
40.500,34.33
40.750,34.33
41.000,34.29
41.250,34.29
41.500,34.29
41.750,34.29
42.000,34.29
42.250,34.29
42.500,34.29
42.750,34.29
43.000,34.29
43.250,34.29
43.500,34.29
43.750,34.29
44.000,34.29
44.250,34.29
44.500,34.29
44.750,34.29
45.000,34.33
45.250,34.33
45.500,34.33
45.750,34.33
46.000,34.33
46.250,34.33
46.500,34.33
46.750,34.33
47.000,34.33
47.250,34.33
47.500,34.33
47.750,34.33
48.000,34.31
48.250,34.31
48.500,34.31
48.750,34.31
49.000,34.31
49.250,34.31
49.500,34.31
49.750,34.31
50.000,34.31
50.250,34.31
50.500,34.31
50.750,34.31
51.000,34.33
51.250,34.33
51.500,34.33
51.750,34.33
52.000,34.31
52.250,34.31
52.500,34.31
52.750,34.31
53.000,34.33
53.250,34.33
53.500,34.33
53.750,34.33
54.000,34.34
54.250,34.34
54.500,34.34
54.750,34.34
55.000,34.31
55.250,34.31
55.500,34.31
55.750,34.31
56.000,34.34
56.250,34.34
56.500,34.34
56.750,34.34
57.000,34.33
57.250,34.33
57.500,34.33
57.750,34.33
58.000,34.33
58.250,34.33
58.500,34.33
58.750,34.33
59.000,34.33
59.250,34.33
59.500,34.33
59.750,34.33
