timestamp,temp
00.000,33.39
00.250,33.39
00.500,33.39
00.750,33.39
01.000,33.37
01.250,33.37
01.500,33.37
01.750,33.37
02.000,33.41
02.250,33.41
02.500,33.41
02.750,33.41
03.000,33.37
03.250,33.37
03.500,33.37
03.750,33.37
04.000,33.37
04.250,33.37
04.500,33.37
04.750,33.37
05.000,33.39
05.250,33.39
05.500,33.39
05.750,33.39
06.000,33.39
06.250,33.39
06.500,33.39
06.750,33.39
07.000,33.37
07.250,33.37
07.500,33.37
07.750,33.37
08.000,33.39
08.250,33.39
08.500,33.39
08.750,33.39
09.000,33.39
09.250,33.39
09.500,33.39
09.750,33.39
10.000,33.39
10.250,33.39
10.500,33.39
10.750,33.39
11.000,33.43
11.250,33.43
11.500,33.43
11.750,33.43
12.000,33.43
12.250,33.43
12.500,33.43
12.750,33.43
13.000,33.41
13.250,33.41
13.500,33.41
13.750,33.41
14.000,33.43
14.250,33.43
14.500,33.43
14.750,33.43
15.000,33.41
15.250,33.41
15.500,33.41
15.750,33.41
16.000,33.45
16.250,33.45
16.500,33.45
16.750,33.45
17.000,33.41
17.250,33.41
17.500,33.41
17.750,33.41
18.000,33.43
18.250,33.43
18.500,33.43
18.750,33.43
19.000,33.41
19.250,33.41
19.500,33.41
19.750,33.41
20.000,33.43
20.250,33.43
20.500,33.43
20.750,33.43
21.000,33.43
21.250,33.43
21.500,33.43
21.750,33.43
22.000,33.43
22.250,33.43
22.500,33.43
22.750,33.43
23.000,33.45
23.250,33.45
23.500,33.45
23.750,33.45
24.000,33.43
24.250,33.43
24.500,33.43
24.750,33.43
25.000,33.45
25.250,33.45
25.500,33.45
25.750,33.45
26.000,33.45
26.250,33.45
26.500,33.45
26.750,33.45
27.000,33.45
27.250,33.45
27.500,33.45
27.750,33.45
28.000,33.43
28.250,33.43
28.500,33.43
28.750,33.43
29.000,33.47
29.250,33.47
29.500,33.47
29.750,33.47
30.000,33.47
30.250,33.47
30.500,33.47
30.750,33.47
31.000,33.45
31.250,33.45
31.500,33.45
31.750,33.45
32.000,33.45
32.250,33.45
32.500,33.45
32.750,33.45
33.000,33.45
33.250,33.45
33.500,33.45
33.750,33.45
34.000,33.47
34.250,33.47
34.500,33.47
34.750,33.47
35.000,33.43
35.250,33.43
35.500,33.43
35.750,33.43
36.000,33.47
36.250,33.47
36.500,33.47
36.750,33.47
37.000,33.47
37.250,33.47
37.500,33.47
37.750,33.47
38.000,33.47
38.250,33.47
38.500,33.47
38.750,33.47
39.000,33.47
39.250,33.47
39.500,33.47
39.750,33.47
40.000,33.49
40.250,33.49
40.500,33.49
40.750,33.49
41.000,33.45
41.250,33.45
41.500,33.45
41.750,33.45
42.000,33.47
42.250,33.47
42.500,33.47
42.750,33.47
43.000,33.47
43.250,33.47
43.500,33.47
43.750,33.47
44.000,33.49
44.250,33.49
44.500,33.49
44.750,33.49
45.000,33.47
45.250,33.47
45.500,33.47
45.750,33.47
46.000,33.49
46.250,33.49
46.500,33.49
46.750,33.49
47.000,33.49
47.250,33.49
47.500,33.49
47.750,33.49
48.000,33.47
48.250,33.47
48.500,33.47
48.750,33.47
49.000,33.5
49.250,33.5
49.500,33.5
49.750,33.5
50.000,33.49
50.250,33.49
50.500,33.49
50.750,33.49
51.000,33.49
51.250,33.49
51.500,33.49
51.750,33.49
52.000,33.47
52.250,33.47
52.500,33.47
52.750,33.47
53.000,33.49
53.250,33.49
53.500,33.49
53.750,33.49
54.000,33.47
54.250,33.47
54.500,33.47
54.750,33.47
55.000,33.49
55.250,33.49
55.500,33.49
55.750,33.49
56.000,33.49
56.250,33.49
56.500,33.49
56.750,33.49
57.000,33.5
57.250,33.5
57.500,33.5
57.750,33.5
58.000,33.53
58.250,33.53
58.500,33.53
58.750,33.53
59.000,33.5
59.250,33.5
59.500,33.5
59.750,33.5
