timestamp,temp
00.000,30.45
00.250,30.45
00.500,30.45
00.750,30.45
01.000,30.47
01.250,30.47
01.500,30.47
01.750,30.47
02.000,30.47
02.250,30.47
02.500,30.47
02.750,30.47
03.000,30.47
03.250,30.47
03.500,30.47
03.750,30.47
04.000,30.47
04.250,30.47
04.500,30.47
04.750,30.47
05.000,30.51
05.250,30.51
05.500,30.51
05.750,30.51
06.000,30.49
06.250,30.49
06.500,30.49
06.750,30.49
07.000,30.53
07.250,30.53
07.500,30.53
07.750,30.53
08.000,30.53
08.250,30.53
08.500,30.53
08.750,30.53
09.000,30.51
09.250,30.51
09.500,30.51
09.750,30.51
10.000,30.53
10.250,30.53
10.500,30.53
10.750,30.53
11.000,30.53
11.250,30.53
11.500,30.53
11.750,30.53
12.000,30.55
12.250,30.55
12.500,30.55
12.750,30.55
13.000,30.53
13.250,30.53
13.500,30.53
13.750,30.53
14.000,30.55
14.250,30.55
14.500,30.55
14.750,30.55
15.000,30.57
15.250,30.57
15.500,30.57
15.750,30.57
16.000,30.57
16.250,30.57
16.500,30.57
16.750,30.57
17.000,30.61
17.250,30.61
17.500,30.61
17.750,30.61
18.000,30.59
18.250,30.59
18.500,30.59
18.750,30.59
19.000,30.57
19.250,30.57
19.500,30.57
19.750,30.57
20.000,30.61
20.250,30.61
20.500,30.61
20.750,30.61
21.000,30.51
21.250,30.51
21.500,30.51
21.750,30.51
22.000,30.57
22.250,30.57
22.500,30.57
22.750,30.57
23.000,30.59
23.250,30.59
23.500,30.59
23.750,30.59
24.000,30.61
24.250,30.61
24.500,30.61
24.750,30.61
25.000,30.61
25.250,30.61
25.500,30.61
25.750,30.61
26.000,30.65
26.250,30.65
26.500,30.65
26.750,30.65
27.000,30.61
27.250,30.61
27.500,30.61
27.750,30.61
28.000,30.63
28.250,30.63
28.500,30.63
28.750,30.63
29.000,30.63
29.250,30.63
29.500,30.63
29.750,30.63
30.000,30.61
30.250,30.61
30.500,30.61
30.750,30.61
31.000,30.63
31.250,30.63
31.500,30.63
31.750,30.63
32.000,30.63
32.250,30.63
32.500,30.63
32.750,30.63
33.000,30.65
33.250,30.65
33.500,30.65
33.750,30.65
34.000,30.65
34.250,30.65
34.500,30.65
34.750,30.65
35.000,30.63
35.250,30.63
35.500,30.63
35.750,30.63
36.000,30.65
36.250,30.65
36.500,30.65
36.750,30.65
37.000,30.63
37.250,30.63
37.500,30.63
37.750,30.63
38.000,30.65
38.250,30.65
38.500,30.65
38.750,30.65
39.000,30.63
39.250,30.63
39.500,30.63
39.750,30.63
40.000,30.61
40.250,30.61
40.500,30.61
40.750,30.61
41.000,30.63
41.250,30.63
41.500,30.63
41.750,30.63
42.000,30.67
42.250,30.67
42.500,30.67
42.750,30.67
43.000,30.65
43.250,30.65
43.500,30.65
43.750,30.65
44.000,30.65
44.250,30.65
44.500,30.65
44.750,30.65
45.000,30.67
45.250,30.67
45.500,30.67
45.750,30.67
46.000,30.67
46.250,30.67
46.500,30.67
46.750,30.67
47.000,30.67
47.250,30.67
47.500,30.67
47.750,30.67
48.000,30.67
48.250,30.67
48.500,30.67
48.750,30.67
49.000,30.67
49.250,30.67
49.500,30.67
49.750,30.67
50.000,30.67
50.250,30.67
50.500,30.67
50.750,30.67
51.000,30.69
51.250,30.69
51.500,30.69
51.750,30.69
52.000,30.71
52.250,30.71
52.500,30.71
52.750,30.71
53.000,30.71
53.250,30.71
53.500,30.71
53.750,30.71
54.000,30.71
54.250,30.71
54.500,30.71
54.750,30.71
55.000,30.71
55.250,30.71
55.500,30.71
55.750,30.71
56.000,30.73
56.250,30.73
56.500,30.73
56.750,30.73
57.000,30.71
57.250,30.71
57.500,30.71
57.750,30.71
58.000,30.71
58.250,30.71
58.500,30.71
58.750,30.71
59.000,30.73
59.250,30.73
59.500,30.73
59.750,30.73
