timestamp,temp
00.000,31.05
00.250,31.05
00.500,31.05
00.750,31.05
01.000,31.05
01.250,31.05
01.500,31.05
01.750,31.05
02.000,31.05
02.250,31.05
02.500,31.05
02.750,31.05
03.000,31.07
03.250,31.07
03.500,31.07
03.750,31.07
04.000,31.03
04.250,31.03
04.500,31.03
04.750,31.03
05.000,31.01
05.250,31.01
05.500,31.01
05.750,31.01
06.000,31.03
06.250,31.03
06.500,31.03
06.750,31.03
07.000,31.05
07.250,31.05
07.500,31.05
07.750,31.05
08.000,31.03
08.250,31.03
08.500,31.03
08.750,31.03
09.000,31.03
09.250,31.03
09.500,31.03
09.750,31.03
10.000,31.01
10.250,31.01
10.500,31.01
10.750,31.01
11.000,31.03
11.250,31.03
11.500,31.03
11.750,31.03
12.000,31.03
12.250,31.03
12.500,31.03
12.750,31.03
13.000,31.03
13.250,31.03
13.500,31.03
13.750,31.03
14.000,31.01
14.250,31.01
14.500,31.01
14.750,31.01
15.000,31.01
15.250,31.01
15.500,31.01
15.750,31.01
16.000,31.01
16.250,31.01
16.500,31.01
16.750,31.01
17.000,31.01
17.250,31.01
17.500,31.01
17.750,31.01
18.000,30.97
18.250,30.97
18.500,30.97
18.750,30.97
19.000,30.99
19.250,30.99
19.500,30.99
19.750,30.99
20.000,31.01
20.250,31.01
20.500,31.01
20.750,31.01
21.000,31.01
21.250,31.01
21.500,31.01
21.750,31.01
22.000,30.97
22.250,30.97
22.500,30.97
22.750,30.97
23.000,31.01
23.250,31.01
23.500,31.01
23.750,31.01
24.000,30.99
24.250,30.99
24.500,30.99
24.750,30.99
25.000,30.99
25.250,30.99
25.500,30.99
25.750,30.99
26.000,30.97
26.250,30.97
26.500,30.97
26.750,30.97
27.000,30.99
27.250,30.99
27.500,30.99
27.750,30.99
28.000,30.95
28.250,30.95
28.500,30.95
28.750,30.95
29.000,30.95
29.250,30.95
29.500,30.95
29.750,30.95
30.000,30.95
30.250,30.95
30.500,30.95
30.750,30.95
31.000,30.95
31.250,30.95
31.500,30.95
31.750,30.95
32.000,30.93
32.250,30.93
32.500,30.93
32.750,30.93
33.000,30.95
33.250,30.95
33.500,30.95
33.750,30.95
34.000,30.97
34.250,30.97
34.500,30.97
34.750,30.97
35.000,30.95
35.250,30.95
35.500,30.95
35.750,30.95
36.000,30.91
36.250,30.91
36.500,30.91
36.750,30.91
37.000,30.93
37.250,30.93
37.500,30.93
37.750,30.93
38.000,30.95
38.250,30.95
38.500,30.95
38.750,30.95
39.000,30.91
39.250,30.91
39.500,30.91
39.750,30.91
40.000,30.91
40.250,30.91
40.500,30.91
40.750,30.91
41.000,30.91
41.250,30.91
41.500,30.91
41.750,30.91
42.000,30.93
42.250,30.93
42.500,30.93
42.750,30.93
43.000,30.91
43.250,30.91
43.500,30.91
43.750,30.91
44.000,30.93
44.250,30.93
44.500,30.93
44.750,30.93
45.000,30.91
45.250,30.91
45.500,30.91
45.750,30.91
46.000,30.91
46.250,30.91
46.500,30.91
46.750,30.91
47.000,30.93
47.250,30.93
47.500,30.93
47.750,30.93
48.000,30.89
48.250,30.89
48.500,30.89
48.750,30.89
49.000,30.91
49.250,30.91
49.500,30.91
49.750,30.91
50.000,30.87
50.250,30.87
50.500,30.87
50.750,30.87
51.000,30.91
51.250,30.91
51.500,30.91
51.750,30.91
52.000,30.91
52.250,30.91
52.500,30.91
52.750,30.91
53.000,30.91
53.250,30.91
53.500,30.91
53.750,30.91
54.000,30.91
54.250,30.91
54.500,30.91
54.750,30.91
55.000,30.87
55.250,30.87
55.500,30.87
55.750,30.87
56.000,30.91
56.250,30.91
56.500,30.91
56.750,30.91
57.000,30.89
57.250,30.89
57.500,30.89
57.750,30.89
58.000,30.87
58.250,30.87
58.500,30.87
58.750,30.87
59.000,30.89
59.250,30.89
59.500,30.89
59.750,30.89
