timestamp,temp
00.000,30.85
00.250,30.85
00.500,30.85
00.750,30.85
01.000,30.83
01.250,30.83
01.500,30.83
01.750,30.83
02.000,30.85
02.250,30.85
02.500,30.85
02.750,30.85
03.000,30.83
03.250,30.83
03.500,30.83
03.750,30.83
04.000,30.81
04.250,30.81
04.500,30.81
04.750,30.81
05.000,30.85
05.250,30.85
05.500,30.85
05.750,30.85
06.000,30.83
06.250,30.83
06.500,30.83
06.750,30.83
07.000,30.83
07.250,30.83
07.500,30.83
07.750,30.83
08.000,30.85
08.250,30.85
08.500,30.85
08.750,30.85
09.000,30.85
09.250,30.85
09.500,30.85
09.750,30.85
10.000,30.85
10.250,30.85
10.500,30.85
10.750,30.85
11.000,30.83
11.250,30.83
11.500,30.83
11.750,30.83
12.000,30.81
12.250,30.81
12.500,30.81
12.750,30.81
13.000,30.81
13.250,30.81
13.500,30.81
13.750,30.81
14.000,30.81
14.250,30.81
14.500,30.81
14.750,30.81
15.000,30.81
15.250,30.81
15.500,30.81
15.750,30.81
16.000,30.83
16.250,30.83
16.500,30.83
16.750,30.83
17.000,30.81
17.250,30.81
17.500,30.81
17.750,30.81
18.000,30.81
18.250,30.81
18.500,30.81
18.750,30.81
19.000,30.85
19.250,30.85
19.500,30.85
19.750,30.85
20.000,30.83
20.250,30.83
20.500,30.83
20.750,30.83
21.000,30.81
21.250,30.81
21.500,30.81
21.750,30.81
22.000,30.83
22.250,30.83
22.500,30.83
22.750,30.83
23.000,30.83
23.250,30.83
23.500,30.83
23.750,30.83
24.000,30.81
24.250,30.81
24.500,30.81
24.750,30.81
25.000,30.85
25.250,30.85
25.500,30.85
25.750,30.85
26.000,30.83
26.250,30.83
26.500,30.83
26.750,30.83
27.000,30.83
27.250,30.83
27.500,30.83
27.750,30.83
28.000,30.83
28.250,30.83
28.500,30.83
28.750,30.83
29.000,30.85
29.250,30.85
29.500,30.85
29.750,30.85
30.000,30.83
30.250,30.83
30.500,30.83
30.750,30.83
31.000,30.83
31.250,30.83
31.500,30.83
31.750,30.83
32.000,30.83
32.250,30.83
32.500,30.83
32.750,30.83
33.000,30.87
33.250,30.87
33.500,30.87
33.750,30.87
34.000,30.85
34.250,30.85
34.500,30.85
34.750,30.85
35.000,30.83
35.250,30.83
35.500,30.83
35.750,30.83
36.000,30.81
36.250,30.81
36.500,30.81
36.750,30.81
37.000,30.81
37.250,30.81
37.500,30.81
37.750,30.81
38.000,30.85
38.250,30.85
38.500,30.85
38.750,30.85
39.000,30.85
39.250,30.85
39.500,30.85
39.750,30.85
40.000,30.83
40.250,30.83
40.500,30.83
40.750,30.83
41.000,30.83
41.250,30.83
41.500,30.83
41.750,30.83
42.000,30.81
42.250,30.81
42.500,30.81
42.750,30.81
43.000,30.85
43.250,30.85
43.500,30.85
43.750,30.85
44.000,30.83
44.250,30.83
44.500,30.83
44.750,30.83
45.000,30.83
45.250,30.83
45.500,30.83
45.750,30.83
46.000,30.81
46.250,30.81
46.500,30.81
46.750,30.81
47.000,30.81
47.250,30.81
47.500,30.81
47.750,30.81
48.000,30.81
48.250,30.81
48.500,30.81
48.750,30.81
49.000,30.83
49.250,30.83
49.500,30.83
49.750,30.83
50.000,30.85
50.250,30.85
50.500,30.85
50.750,30.85
51.000,30.85
51.250,30.85
51.500,30.85
51.750,30.85
52.000,30.83
52.250,30.83
52.500,30.83
52.750,30.83
53.000,30.83
53.250,30.83
53.500,30.83
53.750,30.83
54.000,30.83
54.250,30.83
54.500,30.83
54.750,30.83
55.000,30.83
55.250,30.83
55.500,30.83
55.750,30.83
56.000,30.83
56.250,30.83
56.500,30.83
56.750,30.83
57.000,30.83
57.250,30.83
57.500,30.83
57.750,30.83
58.000,30.85
58.250,30.85
58.500,30.85
58.750,30.85
59.000,30.83
59.250,30.83
59.500,30.83
59.750,30.83
