timestamp,x,y,z
00.000,-0.90625,0.171875,-0.40625
00.031,-0.90625,0.171875,-0.40625
00.062,-0.90625,0.1875,-0.40625
00.093,-0.90625,0.1875,-0.40625
00.125,-0.90625,0.171875,-0.390625
00.156,-0.90625,0.171875,-0.40625
00.187,-0.90625,0.171875,-0.40625
00.218,-0.90625,0.171875,-0.390625
00.250,-0.90625,0.171875,-0.40625
00.281,-0.90625,0.171875,-0.40625
00.312,-0.90625,0.171875,-0.40625
00.343,-0.90625,0.171875,-0.40625
00.375,-0.90625,0.171875,-0.40625
00.406,-0.90625,0.171875,-0.40625
00.437,-0.90625,0.171875,-0.390625
00.468,-0.90625,0.1875,-0.40625
00.500,-0.90625,0.171875,-0.390625
00.531,-0.90625,0.171875,-0.40625
00.562,-0.90625,0.171875,-0.390625
00.593,-0.90625,0.171875,-0.40625
00.625,-0.90625,0.171875,-0.40625
00.656,-0.90625,0.171875,-0.40625
00.687,-0.90625,0.171875,-0.40625
00.718,-0.90625,0.171875,-0.390625
00.750,-0.90625,0.171875,-0.40625
00.781,-0.90625,0.171875,-0.390625
00.812,-0.90625,0.171875,-0.390625
00.843,-0.90625,0.171875,-0.390625
00.875,-0.90625,0.171875,-0.390625
00.906,-0.90625,0.171875,-0.40625
00.937,-0.90625,0.1875,-0.40625
00.968,-0.90625,0.171875,-0.40625
01.000,-0.90625,0.171875,-0.40625
01.031,-0.90625,0.171875,-0.390625
01.062,-0.90625,0.171875,-0.390625
01.093,-0.90625,0.171875,-0.40625
01.125,-0.90625,0.171875,-0.40625
01.156,-0.90625,0.171875,-0.40625
01.187,-0.90625,0.171875,-0.40625
01.218,-0.90625,0.171875,-0.390625
01.250,-0.90625,0.171875,-0.390625
01.281,-0.90625,0.171875,-0.390625
01.312,-0.90625,0.171875,-0.390625
01.343,-0.90625,0.1875,-0.390625
01.375,-0.90625,0.171875,-0.390625
01.406,-0.90625,0.171875,-0.390625
01.437,-0.90625,0.171875,-0.40625
01.468,-0.90625,0.171875,-0.390625
01.500,-0.90625,0.171875,-0.390625
01.531,-0.90625,0.171875,-0.390625
01.562,-0.921875,0.1875,-0.390625
01.593,-0.90625,0.171875,-0.390625
01.625,-0.90625,0.171875,-0.390625
01.656,-0.921875,0.1875,-0.390625
01.687,-0.90625,0.1875,-0.375
01.718,-0.90625,0.1875,-0.390625
01.750,-0.921875,0.171875,-0.390625
01.781,-0.90625,0.1875,-0.390625
01.812,-0.90625,0.171875,-0.390625
01.843,-0.90625,0.171875,-0.390625
01.875,-0.921875,0.171875,-0.390625
01.906,-0.90625,0.1875,-0.390625
01.937,-0.90625,0.171875,-0.390625
01.968,-0.90625,0.1875,-0.390625
02.000,-0.921875,0.171875,-0.390625
02.031,-0.921875,0.1875,-0.390625
02.062,-0.921875,0.1875,-0.375
02.093,-0.921875,0.1875,-0.390625
02.125,-0.921875,0.171875,-0.375
02.156,-0.9375,0.15625,-0.390625
02.187,-0.96875,0.171875,-0.390625
02.218,-0.90625,0.1875,-0.328125
02.250,-0.90625,0.203125,-0.328125
02.281,-0.953125,0.21875,-0.3125
02.312,-0.953125,0.234375,-0.265625
02.343,-0.9375,0.21875,-0.265625
02.375,-0.921875,0.203125,-0.265625
02.406,-0.90625,0.203125,-0.28125
02.437,-0.921875,0.21875,-0.296875
02.468,-0.96875,0.203125,-0.3125
02.500,-0.96875,0.1875,-0.34375
02.531,-0.890625,0.15625,-0.34375
02.562,-0.921875,0.171875,-0.390625
02.593,-0.921875,0.15625,-0.40625
02.625,-0.90625,0.171875,-0.453125
02.656,-0.921875,0.171875,-0.46875
