timestamp,temp
00.000,31.41
00.250,31.41
00.500,31.41
00.750,31.41
01.000,31.37
01.250,31.37
01.500,31.37
01.750,31.37
02.000,31.37
02.250,31.37
02.500,31.37
02.750,31.37
03.000,31.35
03.250,31.35
03.500,31.35
03.750,31.35
04.000,31.37
04.250,31.37
04.500,31.37
04.750,31.37
05.000,31.37
05.250,31.37
05.500,31.37
05.750,31.37
06.000,31.39
06.250,31.39
06.500,31.39
06.750,31.39
07.000,31.37
07.250,31.37
07.500,31.37
07.750,31.37
08.000,31.37
08.250,31.37
08.500,31.37
08.750,31.37
09.000,31.39
09.250,31.39
09.500,31.39
09.750,31.39
10.000,31.39
10.250,31.39
10.500,31.39
10.750,31.39
11.000,31.37
11.250,31.37
11.500,31.37
11.750,31.37
12.000,31.37
12.250,31.37
12.500,31.37
12.750,31.37
13.000,31.37
13.250,31.37
13.500,31.37
13.750,31.37
14.000,31.41
14.250,31.41
14.500,31.41
14.750,31.41
15.000,31.41
15.250,31.41
15.500,31.41
15.750,31.41
16.000,31.39
16.250,31.39
16.500,31.39
16.750,31.39
17.000,31.43
17.250,31.43
17.500,31.43
17.750,31.43
18.000,31.39
18.250,31.39
18.500,31.39
18.750,31.39
19.000,31.41
19.250,31.41
19.500,31.41
19.750,31.41
20.000,31.41
20.250,31.41
20.500,31.41
20.750,31.41
21.000,31.43
21.250,31.43
21.500,31.43
21.750,31.43
22.000,31.41
22.250,31.41
22.500,31.41
22.750,31.41
23.000,31.39
23.250,31.39
23.500,31.39
23.750,31.39
24.000,31.45
24.250,31.45
24.500,31.45
24.750,31.45
25.000,31.45
25.250,31.45
25.500,31.45
25.750,31.45
26.000,31.43
26.250,31.43
26.500,31.43
26.750,31.43
27.000,31.43
27.250,31.43
27.500,31.43
27.750,31.43
28.000,31.39
28.250,31.39
28.500,31.39
28.750,31.39
29.000,31.39
29.250,31.39
29.500,31.39
29.750,31.39
30.000,31.39
30.250,31.39
30.500,31.39
30.750,31.39
31.000,31.35
31.250,31.35
31.500,31.35
31.750,31.35
32.000,31.37
32.250,31.37
32.500,31.37
32.750,31.37
33.000,31.35
33.250,31.35
33.500,31.35
33.750,31.35
34.000,31.35
34.250,31.35
34.500,31.35
34.750,31.35
35.000,31.35
35.250,31.35
35.500,31.35
35.750,31.35
36.000,31.35
36.250,31.35
36.500,31.35
36.750,31.35
37.000,31.35
37.250,31.35
37.500,31.35
37.750,31.35
38.000,31.33
38.250,31.33
38.500,31.33
38.750,31.33
39.000,31.31
39.250,31.31
39.500,31.31
39.750,31.31
40.000,31.31
40.250,31.31
40.500,31.31
40.750,31.31
41.000,31.31
41.250,31.31
41.500,31.31
41.750,31.31
42.000,31.27
42.250,31.27
42.500,31.27
42.750,31.27
43.000,31.31
43.250,31.31
43.500,31.31
43.750,31.31
44.000,31.31
44.250,31.31
44.500,31.31
44.750,31.31
45.000,31.29
45.250,31.29
45.500,31.29
45.750,31.29
46.000,31.31
46.250,31.31
46.500,31.31
46.750,31.31
47.000,31.31
47.250,31.31
47.500,31.31
47.750,31.31
48.000,31.31
48.250,31.31
48.500,31.31
48.750,31.31
49.000,31.27
49.250,31.27
49.500,31.27
49.750,31.27
50.000,31.27
50.250,31.27
50.500,31.27
50.750,31.27
51.000,31.27
51.250,31.27
51.500,31.27
51.750,31.27
52.000,31.25
52.250,31.25
52.500,31.25
52.750,31.25
53.000,31.25
53.250,31.25
53.500,31.25
53.750,31.25
54.000,31.27
54.250,31.27
54.500,31.27
54.750,31.27
55.000,31.27
55.250,31.27
55.500,31.27
55.750,31.27
56.000,31.23
56.250,31.23
56.500,31.23
56.750,31.23
57.000,31.25
57.250,31.25
57.500,31.25
57.750,31.25
58.000,31.23
58.250,31.23
58.500,31.23
58.750,31.23
59.000,31.25
59.250,31.25
59.500,31.25
59.750,31.25
