timestamp,temp
00.000,31.65
00.250,31.65
00.500,31.65
00.750,31.65
01.000,31.65
01.250,31.65
01.500,31.65
01.750,31.65
02.000,31.65
02.250,31.65
02.500,31.65
02.750,31.65
03.000,31.67
03.250,31.67
03.500,31.67
03.750,31.67
04.000,31.69
04.250,31.69
04.500,31.69
04.750,31.69
05.000,31.67
05.250,31.67
05.500,31.67
05.750,31.67
06.000,31.67
06.250,31.67
06.500,31.67
06.750,31.67
07.000,31.67
07.250,31.67
07.500,31.67
07.750,31.67
08.000,31.65
08.250,31.65
08.500,31.65
08.750,31.65
09.000,31.67
09.250,31.67
09.500,31.67
09.750,31.67
10.000,31.65
10.250,31.65
10.500,31.65
10.750,31.65
11.000,31.67
11.250,31.67
11.500,31.67
11.750,31.67
12.000,31.67
12.250,31.67
12.500,31.67
12.750,31.67
13.000,31.65
13.250,31.65
13.500,31.65
13.750,31.65
14.000,31.67
14.250,31.67
14.500,31.67
14.750,31.67
15.000,31.67
15.250,31.67
15.500,31.67
15.750,31.67
16.000,31.67
16.250,31.67
16.500,31.67
16.750,31.67
17.000,31.67
17.250,31.67
17.500,31.67
17.750,31.67
18.000,31.67
18.250,31.67
18.500,31.67
18.750,31.67
19.000,31.67
19.250,31.67
19.500,31.67
19.750,31.67
20.000,31.63
20.250,31.63
20.500,31.63
20.750,31.63
21.000,31.65
21.250,31.65
21.500,31.65
21.750,31.65
22.000,31.63
22.250,31.63
22.500,31.63
22.750,31.63
23.000,31.65
23.250,31.65
23.500,31.65
23.750,31.65
24.000,31.67
24.250,31.67
24.500,31.67
24.750,31.67
25.000,31.67
25.250,31.67
25.500,31.67
25.750,31.67
26.000,31.65
26.250,31.65
26.500,31.65
26.750,31.65
27.000,31.61
27.250,31.61
27.500,31.61
27.750,31.61
28.000,31.59
28.250,31.59
28.500,31.59
28.750,31.59
29.000,31.59
29.250,31.59
29.500,31.59
29.750,31.59
30.000,31.59
30.250,31.59
30.500,31.59
30.750,31.59
31.000,31.59
31.250,31.59
31.500,31.59
31.750,31.59
32.000,31.57
32.250,31.57
32.500,31.57
32.750,31.57
33.000,31.57
33.250,31.57
33.500,31.57
33.750,31.57
34.000,31.53
34.250,31.53
34.500,31.53
34.750,31.53
35.000,31.53
35.250,31.53
35.500,31.53
35.750,31.53
36.000,31.53
36.250,31.53
36.500,31.53
36.750,31.53
37.000,31.59
37.250,31.59
37.500,31.59
37.750,31.59
38.000,31.61
38.250,31.61
38.500,31.61
38.750,31.61
39.000,31.63
39.250,31.63
39.500,31.63
39.750,31.63
40.000,31.63
40.250,31.63
40.500,31.63
40.750,31.63
41.000,31.65
41.250,31.65
41.500,31.65
41.750,31.65
42.000,31.67
42.250,31.67
42.500,31.67
42.750,31.67
43.000,31.67
43.250,31.67
43.500,31.67
43.750,31.67
44.000,31.69
44.250,31.69
44.500,31.69
44.750,31.69
45.000,31.69
45.250,31.69
45.500,31.69
45.750,31.69
46.000,31.69
46.250,31.69
46.500,31.69
46.750,31.69
47.000,31.69
47.250,31.69
47.500,31.69
47.750,31.69
48.000,31.69
48.250,31.69
48.500,31.69
48.750,31.69
49.000,31.73
49.250,31.73
49.500,31.73
49.750,31.73
50.000,31.71
50.250,31.71
50.500,31.71
50.750,31.71
51.000,31.69
51.250,31.69
51.500,31.69
51.750,31.69
52.000,31.71
52.250,31.71
52.500,31.71
52.750,31.71
53.000,31.69
53.250,31.69
53.500,31.69
53.750,31.69
54.000,31.73
54.250,31.73
54.500,31.73
54.750,31.73
55.000,31.73
55.250,31.73
55.500,31.73
55.750,31.73
56.000,31.69
56.250,31.69
56.500,31.69
56.750,31.69
57.000,31.71
57.250,31.71
57.500,31.71
57.750,31.71
58.000,31.73
58.250,31.73
58.500,31.73
58.750,31.73
59.000,31.73
59.250,31.73
59.500,31.73
59.750,31.73
