timestamp,temp
00.000,32.18
00.250,32.18
00.500,32.18
00.750,32.18
01.000,32.18
01.250,32.18
01.500,32.18
01.750,32.18
02.000,32.18
02.250,32.18
02.500,32.18
02.750,32.18
03.000,32.18
03.250,32.18
03.500,32.18
03.750,32.18
04.000,32.18
04.250,32.18
04.500,32.18
04.750,32.18
05.000,32.18
05.250,32.18
05.500,32.18
05.750,32.18
06.000,32.16
06.250,32.16
06.500,32.16
06.750,32.16
07.000,32.18
07.250,32.18
07.500,32.18
07.750,32.18
08.000,32.18
08.250,32.18
08.500,32.18
08.750,32.18
09.000,32.18
09.250,32.18
09.500,32.18
09.750,32.18
10.000,32.18
10.250,32.18
10.500,32.18
10.750,32.18
11.000,32.21
11.250,32.21
11.500,32.21
11.750,32.21
12.000,32.18
12.250,32.18
12.500,32.18
12.750,32.18
13.000,32.21
13.250,32.21
13.500,32.21
13.750,32.21
14.000,32.21
14.250,32.21
14.500,32.21
14.750,32.21
15.000,32.18
15.250,32.18
15.500,32.18
15.750,32.18
16.000,32.18
16.250,32.18
16.500,32.18
16.750,32.18
17.000,32.21
17.250,32.21
17.500,32.21
17.750,32.21
18.000,32.16
18.250,32.16
18.500,32.16
18.750,32.16
19.000,32.16
19.250,32.16
19.500,32.16
19.750,32.16
20.000,32.18
20.250,32.18
20.500,32.18
20.750,32.18
21.000,32.18
21.250,32.18
21.500,32.18
21.750,32.18
22.000,32.18
22.250,32.18
22.500,32.18
22.750,32.18
23.000,32.21
23.250,32.21
23.500,32.21
23.750,32.21
24.000,32.16
24.250,32.16
24.500,32.16
24.750,32.16
25.000,32.18
25.250,32.18
25.500,32.18
25.750,32.18
26.000,32.21
26.250,32.21
26.500,32.21
26.750,32.21
27.000,32.16
27.250,32.16
27.500,32.16
27.750,32.16
28.000,32.18
28.250,32.18
28.500,32.18
28.750,32.18
29.000,32.18
29.250,32.18
29.500,32.18
29.750,32.18
30.000,32.16
30.250,32.16
30.500,32.16
30.750,32.16
31.000,32.21
31.250,32.21
31.500,32.21
31.750,32.21
32.000,32.18
32.250,32.18
32.500,32.18
32.750,32.18
33.000,32.16
33.250,32.16
33.500,32.16
33.750,32.16
34.000,32.18
34.250,32.18
34.500,32.18
34.750,32.18
35.000,32.18
35.250,32.18
35.500,32.18
35.750,32.18
36.000,32.16
36.250,32.16
36.500,32.16
36.750,32.16
37.000,32.18
37.250,32.18
37.500,32.18
37.750,32.18
38.000,32.16
38.250,32.16
38.500,32.16
38.750,32.16
39.000,32.18
39.250,32.18
39.500,32.18
39.750,32.18
40.000,32.18
40.250,32.18
40.500,32.18
40.750,32.18
41.000,32.18
41.250,32.18
41.500,32.18
41.750,32.18
42.000,32.18
42.250,32.18
42.500,32.18
42.750,32.18
43.000,32.18
43.250,32.18
43.500,32.18
43.750,32.18
44.000,32.18
44.250,32.18
44.500,32.18
44.750,32.18
45.000,32.18
45.250,32.18
45.500,32.18
45.750,32.18
46.000,32.18
46.250,32.18
46.500,32.18
46.750,32.18
47.000,32.18
47.250,32.18
47.500,32.18
47.750,32.18
48.000,32.18
48.250,32.18
48.500,32.18
48.750,32.18
49.000,32.18
49.250,32.18
49.500,32.18
49.750,32.18
50.000,32.18
50.250,32.18
50.500,32.18
50.750,32.18
51.000,32.21
51.250,32.21
51.500,32.21
51.750,32.21
52.000,32.21
52.250,32.21
52.500,32.21
52.750,32.21
53.000,32.21
53.250,32.21
53.500,32.21
53.750,32.21
54.000,32.21
54.250,32.21
54.500,32.21
54.750,32.21
55.000,32.18
55.250,32.18
55.500,32.18
55.750,32.18
56.000,32.18
56.250,32.18
56.500,32.18
56.750,32.18
57.000,32.21
57.250,32.21
57.500,32.21
57.750,32.21
58.000,32.21
58.250,32.21
58.500,32.21
58.750,32.21
59.000,32.18
59.250,32.18
59.500,32.18
59.750,32.18
