timestamp,temp
00.000,30.17
00.250,30.17
00.500,30.17
00.750,30.17
01.000,30.15
01.250,30.15
01.500,30.15
01.750,30.15
02.000,30.15
02.250,30.15
02.500,30.15
02.750,30.15
03.000,30.15
03.250,30.15
03.500,30.15
03.750,30.15
04.000,30.17
04.250,30.17
04.500,30.17
04.750,30.17
05.000,30.15
05.250,30.15
05.500,30.15
05.750,30.15
06.000,30.17
06.250,30.17
06.500,30.17
06.750,30.17
07.000,30.17
07.250,30.17
07.500,30.17
07.750,30.17
08.000,30.15
08.250,30.15
08.500,30.15
08.750,30.15
09.000,30.15
09.250,30.15
09.500,30.15
09.750,30.15
10.000,30.15
10.250,30.15
10.500,30.15
10.750,30.15
11.000,30.17
11.250,30.17
11.500,30.17
11.750,30.17
12.000,30.19
12.250,30.19
12.500,30.19
12.750,30.19
13.000,30.19
13.250,30.19
13.500,30.19
13.750,30.19
14.000,30.17
14.250,30.17
14.500,30.17
14.750,30.17
15.000,30.15
15.250,30.15
15.500,30.15
15.750,30.15
16.000,30.19
16.250,30.19
16.500,30.19
16.750,30.19
17.000,30.17
17.250,30.17
17.500,30.17
17.750,30.17
18.000,30.17
18.250,30.17
18.500,30.17
18.750,30.17
19.000,30.17
19.250,30.17
19.500,30.17
19.750,30.17
20.000,30.17
20.250,30.17
20.500,30.17
20.750,30.17
21.000,30.17
21.250,30.17
21.500,30.17
21.750,30.17
22.000,30.17
22.250,30.17
22.500,30.17
22.750,30.17
23.000,30.15
23.250,30.15
23.500,30.15
23.750,30.15
24.000,30.15
24.250,30.15
24.500,30.15
24.750,30.15
25.000,30.17
25.250,30.17
25.500,30.17
25.750,30.17
26.000,30.17
26.250,30.17
26.500,30.17
26.750,30.17
27.000,30.17
27.250,30.17
27.500,30.17
27.750,30.17
28.000,30.17
28.250,30.17
28.500,30.17
28.750,30.17
29.000,30.17
29.250,30.17
29.500,30.17
29.750,30.17
30.000,30.17
30.250,30.17
30.500,30.17
30.750,30.17
31.000,30.17
31.250,30.17
31.500,30.17
31.750,30.17
32.000,30.17
32.250,30.17
32.500,30.17
32.750,30.17
33.000,30.15
33.250,30.15
33.500,30.15
33.750,30.15
34.000,30.17
34.250,30.17
34.500,30.17
34.750,30.17
35.000,30.15
35.250,30.15
35.500,30.15
35.750,30.15
36.000,30.15
36.250,30.15
36.500,30.15
36.750,30.15
37.000,30.15
37.250,30.15
37.500,30.15
37.750,30.15
38.000,30.15
38.250,30.15
38.500,30.15
38.750,30.15
39.000,30.15
39.250,30.15
39.500,30.15
39.750,30.15
40.000,30.15
40.250,30.15
40.500,30.15
40.750,30.15
41.000,30.15
41.250,30.15
41.500,30.15
41.750,30.15
42.000,30.17
42.250,30.17
42.500,30.17
42.750,30.17
43.000,30.17
43.250,30.17
43.500,30.17
43.750,30.17
44.000,30.15
44.250,30.15
44.500,30.15
44.750,30.15
45.000,30.15
45.250,30.15
45.500,30.15
45.750,30.15
46.000,30.15
46.250,30.15
46.500,30.15
46.750,30.15
47.000,30.17
47.250,30.17
47.500,30.17
47.750,30.17
48.000,30.17
48.250,30.17
48.500,30.17
48.750,30.17
49.000,30.15
49.250,30.15
49.500,30.15
49.750,30.15
50.000,30.15
50.250,30.15
50.500,30.15
50.750,30.15
51.000,30.13
51.250,30.13
51.500,30.13
51.750,30.13
52.000,30.13
52.250,30.13
52.500,30.13
52.750,30.13
53.000,30.17
53.250,30.17
53.500,30.17
53.750,30.17
54.000,30.13
54.250,30.13
54.500,30.13
54.750,30.13
55.000,30.15
55.250,30.15
55.500,30.15
55.750,30.15
56.000,30.15
56.250,30.15
56.500,30.15
56.750,30.15
57.000,30.17
57.250,30.17
57.500,30.17
57.750,30.17
58.000,30.17
58.250,30.17
58.500,30.17
58.750,30.17
59.000,30.15
59.250,30.15
59.500,30.15
59.750,30.15
