timestamp,temp
00.000,30.79
00.250,30.79
00.500,30.79
00.750,30.79
01.000,30.79
01.250,30.79
01.500,30.79
01.750,30.79
02.000,30.79
02.250,30.79
02.500,30.79
02.750,30.79
03.000,30.81
03.250,30.81
03.500,30.81
03.750,30.81
04.000,30.81
04.250,30.81
04.500,30.81
04.750,30.81
05.000,30.79
05.250,30.79
05.500,30.79
05.750,30.79
06.000,30.81
06.250,30.81
06.500,30.81
06.750,30.81
07.000,30.79
07.250,30.79
07.500,30.79
07.750,30.79
08.000,30.83
08.250,30.83
08.500,30.83
08.750,30.83
09.000,30.79
09.250,30.79
09.500,30.79
09.750,30.79
10.000,30.83
10.250,30.83
10.500,30.83
10.750,30.83
11.000,30.81
11.250,30.81
11.500,30.81
11.750,30.81
12.000,30.81
12.250,30.81
12.500,30.81
12.750,30.81
13.000,30.81
13.250,30.81
13.500,30.81
13.750,30.81
14.000,30.79
14.250,30.79
14.500,30.79
14.750,30.79
15.000,30.79
15.250,30.79
15.500,30.79
15.750,30.79
16.000,30.81
16.250,30.81
16.500,30.81
16.750,30.81
17.000,30.81
17.250,30.81
17.500,30.81
17.750,30.81
18.000,30.81
18.250,30.81
18.500,30.81
18.750,30.81
19.000,30.81
19.250,30.81
19.500,30.81
19.750,30.81
20.000,30.85
20.250,30.85
20.500,30.85
20.750,30.85
21.000,30.81
21.250,30.81
21.500,30.81
21.750,30.81
22.000,30.83
22.250,30.83
22.500,30.83
22.750,30.83
23.000,30.83
23.250,30.83
23.500,30.83
23.750,30.83
24.000,30.87
24.250,30.87
24.500,30.87
24.750,30.87
25.000,30.85
25.250,30.85
25.500,30.85
25.750,30.85
26.000,30.83
26.250,30.83
26.500,30.83
26.750,30.83
27.000,30.83
27.250,30.83
27.500,30.83
27.750,30.83
28.000,30.85
28.250,30.85
28.500,30.85
28.750,30.85
29.000,30.85
29.250,30.85
29.500,30.85
29.750,30.85
30.000,30.85
30.250,30.85
30.500,30.85
30.750,30.85
31.000,30.85
31.250,30.85
31.500,30.85
31.750,30.85
32.000,30.87
32.250,30.87
32.500,30.87
32.750,30.87
33.000,30.87
33.250,30.87
33.500,30.87
33.750,30.87
34.000,30.89
34.250,30.89
34.500,30.89
34.750,30.89
35.000,30.85
35.250,30.85
35.500,30.85
35.750,30.85
36.000,30.85
36.250,30.85
36.500,30.85
36.750,30.85
37.000,30.87
37.250,30.87
37.500,30.87
37.750,30.87
38.000,30.87
38.250,30.87
38.500,30.87
38.750,30.87
39.000,30.85
39.250,30.85
39.500,30.85
39.750,30.85
40.000,30.87
40.250,30.87
40.500,30.87
40.750,30.87
41.000,30.85
41.250,30.85
41.500,30.85
41.750,30.85
42.000,30.85
42.250,30.85
42.500,30.85
42.750,30.85
43.000,30.87
43.250,30.87
43.500,30.87
43.750,30.87
44.000,30.89
44.250,30.89
44.500,30.89
44.750,30.89
45.000,30.87
45.250,30.87
45.500,30.87
45.750,30.87
46.000,30.87
46.250,30.87
46.500,30.87
46.750,30.87
47.000,30.89
47.250,30.89
47.500,30.89
47.750,30.89
48.000,30.89
48.250,30.89
48.500,30.89
48.750,30.89
49.000,30.89
49.250,30.89
49.500,30.89
49.750,30.89
50.000,30.91
50.250,30.91
50.500,30.91
50.750,30.91
51.000,30.87
51.250,30.87
51.500,30.87
51.750,30.87
52.000,30.89
52.250,30.89
52.500,30.89
52.750,30.89
53.000,30.89
53.250,30.89
53.500,30.89
53.750,30.89
54.000,30.87
54.250,30.87
54.500,30.87
54.750,30.87
55.000,30.89
55.250,30.89
55.500,30.89
55.750,30.89
56.000,30.91
56.250,30.91
56.500,30.91
56.750,30.91
57.000,30.91
57.250,30.91
57.500,30.91
57.750,30.91
58.000,30.89
58.250,30.89
58.500,30.89
58.750,30.89
59.000,30.91
59.250,30.91
59.500,30.91
59.750,30.91
