timestamp,temp
00.000,30.85
00.250,30.85
00.500,30.85
00.750,30.85
01.000,30.83
01.250,30.83
01.500,30.83
01.750,30.83
02.000,30.83
02.250,30.83
02.500,30.83
02.750,30.83
03.000,30.85
03.250,30.85
03.500,30.85
03.750,30.85
04.000,30.85
04.250,30.85
04.500,30.85
04.750,30.85
05.000,30.83
05.250,30.83
05.500,30.83
05.750,30.83
06.000,30.79
06.250,30.79
06.500,30.79
06.750,30.79
07.000,30.79
07.250,30.79
07.500,30.79
07.750,30.79
08.000,30.79
08.250,30.79
08.500,30.79
08.750,30.79
09.000,30.77
09.250,30.77
09.500,30.77
09.750,30.77
10.000,30.81
10.250,30.81
10.500,30.81
10.750,30.81
11.000,30.83
11.250,30.83
11.500,30.83
11.750,30.83
12.000,30.81
12.250,30.81
12.500,30.81
12.750,30.81
13.000,30.81
13.250,30.81
13.500,30.81
13.750,30.81
14.000,30.79
14.250,30.79
14.500,30.79
14.750,30.79
15.000,30.81
15.250,30.81
15.500,30.81
15.750,30.81
16.000,30.83
16.250,30.83
16.500,30.83
16.750,30.83
17.000,30.79
17.250,30.79
17.500,30.79
17.750,30.79
18.000,30.81
18.250,30.81
18.500,30.81
18.750,30.81
19.000,30.81
19.250,30.81
19.500,30.81
19.750,30.81
20.000,30.83
20.250,30.83
20.500,30.83
20.750,30.83
21.000,30.81
21.250,30.81
21.500,30.81
21.750,30.81
22.000,30.81
22.250,30.81
22.500,30.81
22.750,30.81
23.000,30.81
23.250,30.81
23.500,30.81
23.750,30.81
24.000,30.83
24.250,30.83
24.500,30.83
24.750,30.83
25.000,30.85
25.250,30.85
25.500,30.85
25.750,30.85
26.000,30.83
26.250,30.83
26.500,30.83
26.750,30.83
27.000,30.81
27.250,30.81
27.500,30.81
27.750,30.81
28.000,30.85
28.250,30.85
28.500,30.85
28.750,30.85
29.000,30.83
29.250,30.83
29.500,30.83
29.750,30.83
30.000,30.81
30.250,30.81
30.500,30.81
30.750,30.81
31.000,30.85
31.250,30.85
31.500,30.85
31.750,30.85
32.000,30.83
32.250,30.83
32.500,30.83
32.750,30.83
33.000,30.83
33.250,30.83
33.500,30.83
33.750,30.83
34.000,30.83
34.250,30.83
34.500,30.83
34.750,30.83
35.000,30.87
35.250,30.87
35.500,30.87
35.750,30.87
36.000,30.83
36.250,30.83
36.500,30.83
36.750,30.83
37.000,30.85
37.250,30.85
37.500,30.85
37.750,30.85
38.000,30.87
38.250,30.87
38.500,30.87
38.750,30.87
39.000,30.83
39.250,30.83
39.500,30.83
39.750,30.83
40.000,30.85
40.250,30.85
40.500,30.85
40.750,30.85
41.000,30.81
41.250,30.81
41.500,30.81
41.750,30.81
42.000,30.83
42.250,30.83
42.500,30.83
42.750,30.83
43.000,30.85
43.250,30.85
43.500,30.85
43.750,30.85
44.000,30.85
44.250,30.85
44.500,30.85
44.750,30.85
45.000,30.85
45.250,30.85
45.500,30.85
45.750,30.85
46.000,30.85
46.250,30.85
46.500,30.85
46.750,30.85
47.000,30.85
47.250,30.85
47.500,30.85
47.750,30.85
48.000,30.85
48.250,30.85
48.500,30.85
48.750,30.85
49.000,30.87
49.250,30.87
49.500,30.87
49.750,30.87
50.000,30.85
50.250,30.85
50.500,30.85
50.750,30.85
51.000,30.85
51.250,30.85
51.500,30.85
51.750,30.85
52.000,30.87
52.250,30.87
52.500,30.87
52.750,30.87
53.000,30.85
53.250,30.85
53.500,30.85
53.750,30.85
54.000,30.87
54.250,30.87
54.500,30.87
54.750,30.87
55.000,30.87
55.250,30.87
55.500,30.87
55.750,30.87
56.000,30.89
56.250,30.89
56.500,30.89
56.750,30.89
57.000,30.87
57.250,30.87
57.500,30.87
57.750,30.87
58.000,30.89
58.250,30.89
58.500,30.89
58.750,30.89
59.000,30.89
59.250,30.89
59.500,30.89
59.750,30.89
