timestamp,x,y,z
00.000,-0.5,-0.625,0.59375
00.031,-0.5,-0.625,0.59375
00.062,-0.5,-0.625,0.59375
00.093,-0.5,-0.625,0.59375
00.125,-0.5,-0.625,0.59375
00.156,-0.5,-0.625,0.59375
00.187,-0.5,-0.625,0.59375
00.218,-0.5,-0.625,0.59375
00.250,-0.5,-0.625,0.59375
00.281,-0.5,-0.625,0.59375
00.312,-0.5,-0.625,0.59375
00.343,-0.5,-0.625,0.59375
00.375,-0.5,-0.625,0.59375
00.406,-0.5,-0.625,0.59375
00.437,-0.5,-0.625,0.59375
00.468,-0.5,-0.625,0.59375
00.500,-0.5,-0.625,0.59375
00.531,-0.5,-0.625,0.59375
00.562,-0.5,-0.625,0.59375
00.593,-0.5,-0.625,0.59375
00.625,-0.5,-0.625,0.59375
00.656,-0.5,-0.625,0.59375
00.687,-0.5,-0.625,0.59375
00.718,-0.5,-0.625,0.59375
00.750,-0.5,-0.625,0.59375
00.781,-0.5,-0.625,0.59375
00.812,-0.5,-0.625,0.59375
00.843,-0.5,-0.625,0.59375
00.875,-0.5,-0.625,0.59375
00.906,-0.5,-0.625,0.59375
00.937,-0.5,-0.625,0.59375
00.968,-0.5,-0.625,0.59375
01.000,-0.5,-0.625,0.59375
01.031,-0.5,-0.625,0.59375
01.062,-0.5,-0.625,0.59375
01.093,-0.5,-0.625,0.59375
01.125,-0.5,-0.625,0.59375
01.156,-0.5,-0.625,0.578125
01.187,-0.5,-0.625,0.59375
01.218,-0.5,-0.625,0.59375
01.250,-0.5,-0.625,0.59375
01.281,-0.5,-0.625,0.59375
01.312,-0.515625,-0.625,0.59375
01.343,-0.5,-0.625,0.59375
01.375,-0.5,-0.625,0.578125
01.406,-0.5,-0.625,0.59375
01.437,-0.5,-0.625,0.59375
01.468,-0.5,-0.625,0.59375
01.500,-0.5,-0.625,0.59375
01.531,-0.5,-0.625,0.59375
01.562,-0.5,-0.625,0.59375
01.593,-0.484375,-0.625,0.59375
01.625,-0.5,-0.625,0.59375
01.656,-0.5,-0.625,0.59375
01.687,-0.5,-0.625,0.59375
01.718,-0.5,-0.625,0.59375
01.750,-0.5,-0.625,0.59375
01.781,-0.5,-0.625,0.59375
01.812,-0.5,-0.625,0.59375
01.843,-0.5,-0.625,0.59375
01.875,-0.5,-0.625,0.578125
01.906,-0.5,-0.625,0.59375
01.937,-0.5,-0.625,0.578125
01.968,-0.5,-0.640625,0.59375
02.000,-0.5,-0.625,0.59375
02.031,-0.5,-0.625,0.59375
02.062,-0.5,-0.625,0.59375
02.093,-0.484375,-0.625,0.59375
02.125,-0.484375,-0.625,0.578125
02.156,-0.484375,-0.640625,0.59375
02.187,-0.484375,-0.625,0.578125
02.218,-0.5,-0.625,0.578125
02.250,-0.484375,-0.640625,0.59375
02.281,-0.484375,-0.640625,0.59375
02.312,-0.5,-0.640625,0.59375
02.343,-0.5,-0.640625,0.578125
02.375,-0.484375,-0.640625,0.578125
02.406,-0.484375,-0.640625,0.59375
02.437,-0.484375,-0.625,0.59375
02.468,-0.484375,-0.625,0.59375
02.500,-0.484375,-0.640625,0.578125
02.531,-0.5,-0.625,0.59375
02.562,-0.5,-0.640625,0.59375
02.593,-0.5,-0.640625,0.578125
02.625,-0.484375,-0.625,0.59375
02.656,-0.5,-0.625,0.59375
02.687,-0.5,-0.625,0.59375
02.718,-0.5,-0.625,0.59375
02.750,-0.5,-0.625,0.59375
02.781,-0.5,-0.625,0.59375
02.812,-0.484375,-0.640625,0.59375
02.843,-0.5,-0.625,0.59375
02.875,-0.5,-0.625,0.59375
02.906,-0.5,-0.640625,0.59375
02.937,-0.5,-0.640625,0.578125
02.968,-0.5,-0.640625,0.578125
03.000,-0.484375,-0.625,0.59375
