timestamp,temp
00.000,30.45
00.250,30.45
00.500,30.45
00.750,30.45
01.000,30.45
01.250,30.45
01.500,30.45
01.750,30.45
02.000,30.45
02.250,30.45
02.500,30.45
02.750,30.45
03.000,30.43
03.250,30.43
03.500,30.43
03.750,30.43
04.000,30.43
04.250,30.43
04.500,30.43
04.750,30.43
05.000,30.43
05.250,30.43
05.500,30.43
05.750,30.43
06.000,30.45
06.250,30.45
06.500,30.45
06.750,30.45
07.000,30.45
07.250,30.45
07.500,30.45
07.750,30.45
08.000,30.45
08.250,30.45
08.500,30.45
08.750,30.45
09.000,30.45
09.250,30.45
09.500,30.45
09.750,30.45
10.000,30.47
10.250,30.47
10.500,30.47
10.750,30.47
11.000,30.47
11.250,30.47
11.500,30.47
11.750,30.47
12.000,30.45
12.250,30.45
12.500,30.45
12.750,30.45
13.000,30.45
13.250,30.45
13.500,30.45
13.750,30.45
14.000,30.45
14.250,30.45
14.500,30.45
14.750,30.45
15.000,30.45
15.250,30.45
15.500,30.45
15.750,30.45
16.000,30.45
16.250,30.45
16.500,30.45
16.750,30.45
17.000,30.47
17.250,30.47
17.500,30.47
17.750,30.47
18.000,30.47
18.250,30.47
18.500,30.47
18.750,30.47
19.000,30.45
19.250,30.45
19.500,30.45
19.750,30.45
20.000,30.45
20.250,30.45
20.500,30.45
20.750,30.45
21.000,30.45
21.250,30.45
21.500,30.45
21.750,30.45
22.000,30.47
22.250,30.47
22.500,30.47
22.750,30.47
23.000,30.45
23.250,30.45
23.500,30.45
23.750,30.45
24.000,30.45
24.250,30.45
24.500,30.45
24.750,30.45
25.000,30.49
25.250,30.49
25.500,30.49
25.750,30.49
26.000,30.47
26.250,30.47
26.500,30.47
26.750,30.47
27.000,30.45
27.250,30.45
27.500,30.45
27.750,30.45
28.000,30.45
28.250,30.45
28.500,30.45
28.750,30.45
29.000,30.45
29.250,30.45
29.500,30.45
29.750,30.45
30.000,30.47
30.250,30.47
30.500,30.47
30.750,30.47
31.000,30.43
31.250,30.43
31.500,30.43
31.750,30.43
32.000,30.47
32.250,30.47
32.500,30.47
32.750,30.47
33.000,30.45
33.250,30.45
33.500,30.45
33.750,30.45
34.000,30.45
34.250,30.45
34.500,30.45
34.750,30.45
35.000,30.45
35.250,30.45
35.500,30.45
35.750,30.45
36.000,30.45
36.250,30.45
36.500,30.45
36.750,30.45
37.000,30.47
37.250,30.47
37.500,30.47
37.750,30.47
38.000,30.45
38.250,30.45
38.500,30.45
38.750,30.45
39.000,30.45
39.250,30.45
39.500,30.45
39.750,30.45
40.000,30.45
40.250,30.45
40.500,30.45
40.750,30.45
41.000,30.45
41.250,30.45
41.500,30.45
41.750,30.45
42.000,30.45
42.250,30.45
42.500,30.45
42.750,30.45
43.000,30.45
43.250,30.45
43.500,30.45
43.750,30.45
44.000,30.45
44.250,30.45
44.500,30.45
44.750,30.45
45.000,30.45
45.250,30.45
45.500,30.45
45.750,30.45
46.000,30.45
46.250,30.45
46.500,30.45
46.750,30.45
47.000,30.43
47.250,30.43
47.500,30.43
47.750,30.43
48.000,30.45
48.250,30.45
48.500,30.45
48.750,30.45
49.000,30.47
49.250,30.47
49.500,30.47
49.750,30.47
50.000,30.45
50.250,30.45
50.500,30.45
50.750,30.45
51.000,30.43
51.250,30.43
51.500,30.43
51.750,30.43
52.000,30.45
52.250,30.45
52.500,30.45
52.750,30.45
53.000,30.43
53.250,30.43
53.500,30.43
53.750,30.43
54.000,30.47
54.250,30.47
54.500,30.47
54.750,30.47
55.000,30.45
55.250,30.45
55.500,30.45
55.750,30.45
56.000,30.43
56.250,30.43
56.500,30.43
56.750,30.43
57.000,30.43
57.250,30.43
57.500,30.43
57.750,30.43
58.000,30.43
58.250,30.43
58.500,30.43
58.750,30.43
59.000,30.43
59.250,30.43
59.500,30.43
59.750,30.43
