timestamp,temp
00.000,32.09
00.250,32.09
00.500,32.09
00.750,32.09
01.000,32.09
01.250,32.09
01.500,32.09
01.750,32.09
02.000,32.09
02.250,32.09
02.500,32.09
02.750,32.09
03.000,32.09
03.250,32.09
03.500,32.09
03.750,32.09
04.000,32.09
04.250,32.09
04.500,32.09
04.750,32.09
05.000,32.09
05.250,32.09
05.500,32.09
05.750,32.09
06.000,32.09
06.250,32.09
06.500,32.09
06.750,32.09
07.000,32.09
07.250,32.09
07.500,32.09
07.750,32.09
08.000,32.09
08.250,32.09
08.500,32.09
08.750,32.09
09.000,32.07
09.250,32.07
09.500,32.07
09.750,32.07
10.000,32.09
10.250,32.09
10.500,32.09
10.750,32.09
11.000,32.07
11.250,32.07
11.500,32.07
11.750,32.07
12.000,32.07
12.250,32.07
12.500,32.07
12.750,32.07
13.000,32.07
13.250,32.07
13.500,32.07
13.750,32.07
14.000,32.09
14.250,32.09
14.500,32.09
14.750,32.09
15.000,32.09
15.250,32.09
15.500,32.09
15.750,32.09
16.000,32.09
16.250,32.09
16.500,32.09
16.750,32.09
17.000,32.07
17.250,32.07
17.500,32.07
17.750,32.07
18.000,32.07
18.250,32.07
18.500,32.07
18.750,32.07
19.000,32.07
19.250,32.07
19.500,32.07
19.750,32.07
20.000,32.07
20.250,32.07
20.500,32.07
20.750,32.07
21.000,32.09
21.250,32.09
21.500,32.09
21.750,32.09
22.000,32.09
22.250,32.09
22.500,32.09
22.750,32.09
23.000,32.09
23.250,32.09
23.500,32.09
23.750,32.09
24.000,32.07
24.250,32.07
24.500,32.07
24.750,32.07
25.000,32.07
25.250,32.07
25.500,32.07
25.750,32.07
26.000,32.07
26.250,32.07
26.500,32.07
26.750,32.07
27.000,32.09
27.250,32.09
27.500,32.09
27.750,32.09
28.000,32.07
28.250,32.07
28.500,32.07
28.750,32.07
29.000,32.07
29.250,32.07
29.500,32.07
29.750,32.07
30.000,32.09
30.250,32.09
30.500,32.09
30.750,32.09
31.000,32.09
31.250,32.09
31.500,32.09
31.750,32.09
32.000,32.09
32.250,32.09
32.500,32.09
32.750,32.09
33.000,32.07
33.250,32.07
33.500,32.07
33.750,32.07
34.000,32.07
34.250,32.07
34.500,32.07
34.750,32.07
35.000,32.07
35.250,32.07
35.500,32.07
35.750,32.07
36.000,32.07
36.250,32.07
36.500,32.07
36.750,32.07
37.000,32.07
37.250,32.07
37.500,32.07
37.750,32.07
38.000,32.07
38.250,32.07
38.500,32.07
38.750,32.07
39.000,32.09
39.250,32.09
39.500,32.09
39.750,32.09
40.000,32.07
40.250,32.07
40.500,32.07
40.750,32.07
41.000,32.11
41.250,32.11
41.500,32.11
41.750,32.11
42.000,32.07
42.250,32.07
42.500,32.07
42.750,32.07
43.000,32.07
43.250,32.07
43.500,32.07
43.750,32.07
44.000,32.07
44.250,32.07
44.500,32.07
44.750,32.07
45.000,32.07
45.250,32.07
45.500,32.07
45.750,32.07
46.000,32.07
46.250,32.07
46.500,32.07
46.750,32.07
47.000,32.07
47.250,32.07
47.500,32.07
47.750,32.07
48.000,32.07
48.250,32.07
48.500,32.07
48.750,32.07
49.000,32.07
49.250,32.07
49.500,32.07
49.750,32.07
50.000,32.07
50.250,32.07
50.500,32.07
50.750,32.07
51.000,32.05
51.250,32.05
51.500,32.05
51.750,32.05
52.000,32.03
52.250,32.03
52.500,32.03
52.750,32.03
53.000,32.05
53.250,32.05
53.500,32.05
53.750,32.05
54.000,32.07
54.250,32.07
54.500,32.07
54.750,32.07
55.000,32.07
55.250,32.07
55.500,32.07
55.750,32.07
56.000,32.07
56.250,32.07
56.500,32.07
56.750,32.07
57.000,32.05
57.250,32.05
57.500,32.05
57.750,32.05
58.000,32.05
58.250,32.05
58.500,32.05
58.750,32.05
59.000,32.07
59.250,32.07
59.500,32.07
59.750,32.07
