timestamp,temp
00.000,30.25
00.250,30.25
00.500,30.25
00.750,30.25
01.000,30.25
01.250,30.25
01.500,30.25
01.750,30.25
02.000,30.25
02.250,30.25
02.500,30.25
02.750,30.25
03.000,30.23
03.250,30.23
03.500,30.23
03.750,30.23
04.000,30.23
04.250,30.23
04.500,30.23
04.750,30.23
05.000,30.25
05.250,30.25
05.500,30.25
05.750,30.25
06.000,30.23
06.250,30.23
06.500,30.23
06.750,30.23
07.000,30.25
07.250,30.25
07.500,30.25
07.750,30.25
08.000,30.25
08.250,30.25
08.500,30.25
08.750,30.25
09.000,30.23
09.250,30.23
09.500,30.23
09.750,30.23
10.000,30.25
10.250,30.25
10.500,30.25
10.750,30.25
11.000,30.23
11.250,30.23
11.500,30.23
11.750,30.23
12.000,30.21
12.250,30.21
12.500,30.21
12.750,30.21
13.000,30.21
13.250,30.21
13.500,30.21
13.750,30.21
14.000,30.23
14.250,30.23
14.500,30.23
14.750,30.23
15.000,30.19
15.250,30.19
15.500,30.19
15.750,30.19
16.000,30.21
16.250,30.21
16.500,30.21
16.750,30.21
17.000,30.23
17.250,30.23
17.500,30.23
17.750,30.23
18.000,30.21
18.250,30.21
18.500,30.21
18.750,30.21
19.000,30.21
19.250,30.21
19.500,30.21
19.750,30.21
20.000,30.21
20.250,30.21
20.500,30.21
20.750,30.21
21.000,30.21
21.250,30.21
21.500,30.21
21.750,30.21
22.000,30.23
22.250,30.23
22.500,30.23
22.750,30.23
23.000,30.21
23.250,30.21
23.500,30.21
23.750,30.21
24.000,30.19
24.250,30.19
24.500,30.19
24.750,30.19
25.000,30.21
25.250,30.21
25.500,30.21
25.750,30.21
26.000,30.19
26.250,30.19
26.500,30.19
26.750,30.19
27.000,30.19
27.250,30.19
27.500,30.19
27.750,30.19
28.000,30.17
28.250,30.17
28.500,30.17
28.750,30.17
29.000,30.21
29.250,30.21
29.500,30.21
29.750,30.21
30.000,30.21
30.250,30.21
30.500,30.21
30.750,30.21
31.000,30.19
31.250,30.19
31.500,30.19
31.750,30.19
32.000,30.17
32.250,30.17
32.500,30.17
32.750,30.17
33.000,30.17
33.250,30.17
33.500,30.17
33.750,30.17
34.000,30.17
34.250,30.17
34.500,30.17
34.750,30.17
35.000,30.17
35.250,30.17
35.500,30.17
35.750,30.17
36.000,30.15
36.250,30.15
36.500,30.15
36.750,30.15
37.000,30.17
37.250,30.17
37.500,30.17
37.750,30.17
38.000,30.15
38.250,30.15
38.500,30.15
38.750,30.15
39.000,30.17
39.250,30.17
39.500,30.17
39.750,30.17
40.000,30.17
40.250,30.17
40.500,30.17
40.750,30.17
41.000,30.15
41.250,30.15
41.500,30.15
41.750,30.15
42.000,30.19
42.250,30.19
42.500,30.19
42.750,30.19
43.000,30.15
43.250,30.15
43.500,30.15
43.750,30.15
44.000,30.15
44.250,30.15
44.500,30.15
44.750,30.15
45.000,30.15
45.250,30.15
45.500,30.15
45.750,30.15
46.000,30.15
46.250,30.15
46.500,30.15
46.750,30.15
47.000,30.15
47.250,30.15
47.500,30.15
47.750,30.15
48.000,30.15
48.250,30.15
48.500,30.15
48.750,30.15
49.000,30.17
49.250,30.17
49.500,30.17
49.750,30.17
50.000,30.13
50.250,30.13
50.500,30.13
50.750,30.13
51.000,30.15
51.250,30.15
51.500,30.15
51.750,30.15
52.000,30.07
52.250,30.07
52.500,30.07
52.750,30.07
53.000,30.07
53.250,30.07
53.500,30.07
53.750,30.07
54.000,30.09
54.250,30.09
54.500,30.09
54.750,30.09
55.000,30.11
55.250,30.11
55.500,30.11
55.750,30.11
56.000,30.11
56.250,30.11
56.500,30.11
56.750,30.11
57.000,30.11
57.250,30.11
57.500,30.11
57.750,30.11
58.000,30.11
58.250,30.11
58.500,30.11
58.750,30.11
59.000,30.11
59.250,30.11
59.500,30.11
59.750,30.11
