timestamp,temp
00.000,34.21
00.250,34.21
00.500,34.21
00.750,34.21
01.000,34.23
01.250,34.23
01.500,34.23
01.750,34.23
02.000,34.23
02.250,34.23
02.500,34.23
02.750,34.23
03.000,34.21
03.250,34.21
03.500,34.21
03.750,34.21
04.000,34.23
04.250,34.23
04.500,34.23
04.750,34.23
05.000,34.23
05.250,34.23
05.500,34.23
05.750,34.23
06.000,34.21
06.250,34.21
06.500,34.21
06.750,34.21
07.000,34.21
07.250,34.21
07.500,34.21
07.750,34.21
08.000,34.21
08.250,34.21
08.500,34.21
08.750,34.21
09.000,34.23
09.250,34.23
09.500,34.23
09.750,34.23
10.000,34.21
10.250,34.21
10.500,34.21
10.750,34.21
11.000,34.21
11.250,34.21
11.500,34.21
11.750,34.21
12.000,34.23
12.250,34.23
12.500,34.23
12.750,34.23
13.000,34.23
13.250,34.23
13.500,34.23
13.750,34.23
14.000,34.21
14.250,34.21
14.500,34.21
14.750,34.21
15.000,34.23
15.250,34.23
15.500,34.23
15.750,34.23
16.000,34.25
16.250,34.25
16.500,34.25
16.750,34.25
17.000,34.23
17.250,34.23
17.500,34.23
17.750,34.23
18.000,34.23
18.250,34.23
18.500,34.23
18.750,34.23
19.000,34.21
19.250,34.21
19.500,34.21
19.750,34.21
20.000,34.25
20.250,34.25
20.500,34.25
20.750,34.25
21.000,34.23
21.250,34.23
21.500,34.23
21.750,34.23
22.000,34.27
22.250,34.27
22.500,34.27
22.750,34.27
23.000,34.25
23.250,34.25
23.500,34.25
23.750,34.25
24.000,34.25
24.250,34.25
24.500,34.25
24.750,34.25
25.000,34.25
25.250,34.25
25.500,34.25
25.750,34.25
26.000,34.23
26.250,34.23
26.500,34.23
26.750,34.23
27.000,34.21
27.250,34.21
27.500,34.21
27.750,34.21
28.000,34.23
28.250,34.23
28.500,34.23
28.750,34.23
29.000,34.25
29.250,34.25
29.500,34.25
29.750,34.25
30.000,34.21
30.250,34.21
30.500,34.21
30.750,34.21
31.000,34.23
31.250,34.23
31.500,34.23
31.750,34.23
32.000,34.23
32.250,34.23
32.500,34.23
32.750,34.23
33.000,34.23
33.250,34.23
33.500,34.23
33.750,34.23
34.000,34.23
34.250,34.23
34.500,34.23
34.750,34.23
35.000,34.23
35.250,34.23
35.500,34.23
35.750,34.23
36.000,34.15
36.250,34.15
36.500,34.15
36.750,34.15
37.000,34.23
37.250,34.23
37.500,34.23
37.750,34.23
38.000,34.25
38.250,34.25
38.500,34.25
38.750,34.25
39.000,34.25
39.250,34.25
39.500,34.25
39.750,34.25
40.000,34.21
40.250,34.21
40.500,34.21
40.750,34.21
41.000,34.25
41.250,34.25
41.500,34.25
41.750,34.25
42.000,34.25
42.250,34.25
42.500,34.25
42.750,34.25
43.000,34.25
43.250,34.25
43.500,34.25
43.750,34.25
44.000,34.25
44.250,34.25
44.500,34.25
44.750,34.25
45.000,34.27
45.250,34.27
45.500,34.27
45.750,34.27
46.000,34.27
46.250,34.27
46.500,34.27
46.750,34.27
47.000,34.25
47.250,34.25
47.500,34.25
47.750,34.25
48.000,34.25
48.250,34.25
48.500,34.25
48.750,34.25
49.000,34.25
49.250,34.25
49.500,34.25
49.750,34.25
50.000,34.25
50.250,34.25
50.500,34.25
50.750,34.25
51.000,34.27
51.250,34.27
51.500,34.27
51.750,34.27
52.000,34.25
52.250,34.25
52.500,34.25
52.750,34.25
53.000,34.23
53.250,34.23
53.500,34.23
53.750,34.23
54.000,34.21
54.250,34.21
54.500,34.21
54.750,34.21
55.000,34.18
55.250,34.18
55.500,34.18
55.750,34.18
56.000,34.23
56.250,34.23
56.500,34.23
56.750,34.23
57.000,34.21
57.250,34.21
57.500,34.21
57.750,34.21
58.000,34.21
58.250,34.21
58.500,34.21
58.750,34.21
59.000,34.21
59.250,34.21
59.500,34.21
59.750,34.21
